result_id,olympian_id,year,event_id,medal
134222,47191,2000,768,No medal
134223,47191,2000,769,No medal
134224,45185,2000,659,No medal
134225,49363,2000,411,No medal
134226,49363,2000,410,No medal
134227,49544,2000,191,No medal
134228,46922,2000,552,No medal
134229,50465,2000,288,Gold
134230,47464,2000,475,No medal
134231,45995,2000,79,No medal
134232,48391,2000,375,No medal
134233,48391,2000,373,No medal
134234,46440,2000,190,No medal
134235,50116,2000,892,No medal
134236,45227,2000,530,No medal
134237,47793,2000,636,No medal
134238,47793,2000,646,No medal
134239,45564,2000,768,No medal
134240,50117,2000,282,Silver
134241,46095,2000,724,No medal
134242,46095,2000,731,No medal
134243,45997,2000,401,Gold
134244,45997,2000,400,Bronze
134245,47649,2000,886,No medal
134246,47105,2000,564,Bronze
134247,48842,2000,716,Bronze
134248,48842,2000,712,No medal
134249,48842,2000,708,No medal
134250,45717,2000,303,No medal
134251,46347,2000,726,No medal
134252,45535,2000,553,No medal
134253,47583,2000,404,No medal
134254,48497,2000,431,Bronze
134255,44418,2000,318,No medal
134256,45434,2000,765,No medal
134257,45434,2000,766,No medal
134258,49545,2000,458,No medal
134259,45031,2000,815,No medal
134260,47074,2000,551,No medal
134261,46569,2000,465,No medal
134262,46382,2000,98,No medal
134263,46317,2000,99,No medal
134264,49546,2000,465,No medal
134265,46210,2000,851,No medal
134266,49774,2000,80,Silver
134267,49726,2000,82,No medal
134268,46863,2000,107,No medal
134269,45066,2000,464,No medal
134270,47935,2000,464,No medal
134271,47040,2000,523,No medal
134272,45340,2000,281,Bronze
134273,48972,2000,809,No medal
134274,45720,2000,431,Bronze
134275,47653,2000,794,No medal
134276,47653,2000,795,No medal
134277,46349,2000,84,No medal
134278,46123,2000,300,No medal
134279,46123,2000,308,Gold
134280,48843,2000,727,No medal
134281,47042,2000,717,No medal
134282,47042,2000,713,No medal
134283,45471,2000,293,No medal
134284,46924,2000,170,No medal
134285,44388,2000,815,No medal
134286,46889,2000,609,No medal
134287,45631,2000,98,No medal
134288,49215,2000,11,Bronze
134289,49215,2000,10,No medal
134290,45320,2000,659,No medal
134291,45320,2000,656,No medal
134292,49108,2000,446,No medal
134293,49108,2000,447,No medal
134294,49108,2000,442,No medal
134295,49108,2000,445,No medal
134296,49108,2000,441,No medal
134297,49108,2000,449,No medal
134298,49108,2000,444,No medal
134299,50084,2000,275,No medal
134300,44529,2000,458,No medal
134301,46761,2000,815,No medal
134302,49614,2000,190,No medal
134303,50369,2000,446,No medal
134304,50369,2000,447,No medal
134305,50369,2000,442,No medal
134306,50369,2000,445,No medal
134307,50369,2000,443,No medal
134308,50369,2000,441,No medal
134309,50369,2000,449,No medal
134310,50369,2000,444,No medal
134311,46418,2000,309,No medal
134312,46418,2000,294,Silver
134313,50229,2000,446,No medal
134314,50229,2000,442,No medal
134315,50229,2000,445,No medal
134316,50229,2000,443,No medal
134317,50229,2000,441,No medal
134318,50229,2000,449,No medal
134319,50229,2000,444,No medal
134320,45322,2000,611,No medal
134321,47828,2000,403,Gold
134322,47828,2000,402,No medal
134323,45837,2000,637,No medal
134324,45837,2000,634,No medal
134325,48173,2000,529,No medal
134326,47262,2000,109,No medal
134327,47796,2000,417,No medal
134328,47796,2000,416,No medal
134329,49582,2000,191,No medal
134330,45812,2000,106,Bronze
134331,45604,2000,98,No medal
134332,45604,2000,95,No medal
134333,48111,2000,431,Bronze
134334,46507,2000,290,Gold
134335,46507,2000,292,No medal
134336,49617,2000,465,No medal
134337,46471,2000,474,No medal
134338,50124,2000,80,No medal
134339,49780,2000,464,No medal
134340,48280,2000,431,Bronze
134341,44424,2000,102,No medal
134342,49987,2000,552,No medal
134343,47321,2000,464,No medal
134344,49523,2000,370,Bronze
134345,49523,2000,368,No medal
134346,48877,2000,549,No medal
134347,44926,2000,87,No medal
134348,48004,2000,11,Bronze
134349,48004,2000,10,No medal
134350,49843,2000,108,No medal
134351,49247,2000,597,No medal
134352,47135,2000,732,No medal
134353,47135,2000,731,No medal
134354,47135,2000,736,No medal
134355,46002,2000,101,No medal
134356,46155,2000,660,No medal
134357,46155,2000,655,No medal
134358,44927,2000,431,Bronze
134359,45402,2000,464,No medal
134360,45727,2000,551,No medal
134361,49010,2000,79,No medal
134362,49954,2000,615,Silver
134363,50054,2000,563,Gold
134364,48789,2000,86,No medal
134365,50231,2000,284,No medal
134366,50231,2000,287,No medal
134367,46648,2000,431,Bronze
134368,45755,2000,375,No medal
134369,45755,2000,373,Bronze
134370,46799,2000,719,No medal
134371,47265,2000,639,No medal
134372,47973,2000,894,No medal
134373,44896,2000,308,Gold
134374,44896,2000,297,Silver
134375,45199,2000,408,No medal
134376,45158,2000,68,No medal
134377,48530,2000,309,No medal
134378,48530,2000,294,No medal
134379,48591,2000,465,No medal
134380,50195,2000,549,No medal
134381,46704,2000,458,No medal
134382,47523,2000,815,No medal
134383,47499,2000,640,No medal
134384,48812,2000,313,No medal
134385,48812,2000,318,Silver
134386,49846,2000,715,No medal
134387,49846,2000,720,No medal
134388,44496,2000,458,No medal
134389,49220,2000,464,No medal
134390,47084,2000,114,Bronze
134391,49881,2000,882,No medal
134392,45634,2000,479,No medal
134393,46158,2000,207,No medal
134394,47291,2000,716,Bronze
134395,47291,2000,714,No medal
134396,47291,2000,707,No medal
134397,49882,2000,111,No medal
134398,45005,2000,458,No medal
134399,47050,2000,82,No medal
134400,47766,2000,563,Gold
134401,45666,2000,563,Gold
134402,46740,2000,372,No medal
134403,49275,2000,409,Bronze
134404,49275,2000,408,Bronze
134405,49752,2000,482,No medal
134406,48427,2000,413,Bronze
134407,48427,2000,412,Silver
134408,49340,2000,405,No medal
134409,49340,2000,404,No medal
134410,47589,2000,206,No medal
134411,48341,2000,81,No medal
134412,47020,2000,199,Bronze
134413,50236,2000,267,Bronze
134414,48595,2000,298,No medal
134415,48595,2000,304,Bronze
134416,46389,2000,405,No medal
134417,44968,2000,114,No medal
134418,50092,2000,465,No medal
134419,50199,2000,550,No medal
134420,48944,2000,657,No medal
134421,48944,2000,661,No medal
134422,46451,2000,733,Bronze
134423,46451,2000,731,No medal
134424,46451,2000,734,No medal
134425,46451,2000,729,No medal
134426,44563,2000,795,No medal
134427,47357,2000,717,No medal
134428,49178,2000,465,No medal
134429,48373,2000,714,No medal
134430,48373,2000,717,No medal
134431,49884,2000,458,No medal
134432,49992,2000,170,No medal
134433,48790,2000,465,No medal
134434,50401,2000,275,No medal
134435,44857,2000,723,No medal
134436,48564,2000,798,No medal
134437,44463,2000,71,No medal
134438,47731,2000,899,No medal
134439,46803,2000,431,Bronze
134440,48566,2000,640,No medal
134441,45164,2000,77,No medal
134442,48887,2000,278,No medal
134443,47912,2000,840,Silver
134444,46103,2000,203,No medal
134445,50096,2000,197,No medal
134446,48115,2000,113,No medal
134447,47568,2000,727,No medal
134448,48086,2000,659,No medal
134449,48086,2000,656,No medal
134450,44657,2000,458,No medal
134451,48211,2000,431,Bronze
134452,50202,2000,293,No medal
134453,49593,2000,431,Bronze
134454,48569,2000,735,No medal
134455,48569,2000,730,No medal
134456,45976,2000,549,No medal
134457,45452,2000,735,No medal
134458,45452,2000,730,No medal
134459,46330,2000,717,No medal
134460,46330,2000,715,No medal
134461,46330,2000,713,No medal
134462,47271,2000,83,No medal
134463,46867,2000,737,No medal
134464,48599,2000,370,Bronze
134465,48599,2000,368,No medal
134466,47627,2000,782,No medal
134467,48287,2000,717,No medal
134468,48287,2000,704,No medal
134469,48287,2000,718,No medal
134470,46331,2000,168,No medal
134471,48045,2000,643,No medal
134472,47272,2000,83,No medal
134473,48645,2000,407,No medal
134474,45843,2000,815,No medal
134475,48888,2000,733,Bronze
134476,46193,2000,552,No medal
134477,49185,2000,554,Bronze
134478,46479,2000,190,Bronze
134479,49931,2000,405,No medal
134480,47273,2000,555,Bronze
134481,47201,2000,794,No medal
134482,47201,2000,795,Silver
134483,46219,2000,470,No medal
134484,45980,2000,471,No medal
134485,48539,2000,465,No medal
134486,46251,2000,815,No medal
134487,44864,2000,431,Bronze
134488,49187,2000,171,No medal
134489,49187,2000,172,No medal
134490,46135,2000,464,No medal
134491,44793,2000,478,Bronze
134492,46677,2000,431,Bronze
134493,49252,2000,431,Bronze
134494,49502,2000,768,No medal
134495,49502,2000,769,No medal
134496,44973,2000,75,No medal
134497,49223,2000,269,No medal
134498,45845,2000,99,No medal
134499,48436,2000,637,No medal
134500,48436,2000,634,No medal
134501,47396,2000,104,No medal
134502,47951,2000,732,No medal
134503,47951,2000,723,No medal
134504,47775,2000,554,Bronze
134505,48683,2000,603,Bronze
134506,49435,2000,301,No medal
134507,47149,2000,300,No medal
134508,47149,2000,308,Gold
134509,46843,2000,458,No medal
134510,45356,2000,191,No medal
134511,48507,2000,88,No medal
134512,47735,2000,733,Bronze
134513,48462,2000,310,No medal
134514,48462,2000,319,No medal
134515,49191,2000,810,No medal
134516,44467,2000,766,No medal
134517,47894,2000,815,No medal
134518,47737,2000,431,Bronze
134519,47810,2000,529,No medal
134520,49149,2000,290,Gold
134521,49149,2000,289,Gold
134522,44795,2000,85,No medal
134523,48957,2000,411,No medal
134524,48957,2000,410,No medal
134525,46991,2000,309,No medal
134526,46991,2000,299,Bronze
134527,46991,2000,306,Bronze
134528,49891,2000,646,No medal
134529,46280,2000,594,No medal
134530,46363,2000,563,Gold
134531,50132,2000,553,No medal
134532,48437,2000,635,No medal
134533,48889,2000,81,No medal
134534,46899,2000,107,No medal
134535,46781,2000,465,No medal
134536,44870,2000,69,No medal
134537,45614,2000,464,No medal
134538,48157,2000,99,No medal
134539,44938,2000,464,No medal
134540,45670,2000,85,No medal
134541,47115,2000,270,No medal
134542,47740,2000,403,Gold
134543,47740,2000,402,No medal
134544,46549,2000,644,No medal
134545,46549,2000,645,No medal
134546,45300,2000,86,No medal
134547,49092,2000,780,Silver
134548,49892,2000,417,No medal
134549,49892,2000,416,No medal
134550,44757,2000,706,No medal
134551,45484,2000,110,Gold
134552,44540,2000,464,No medal
134553,44939,2000,815,No medal
134554,47208,2000,805,No medal
134555,44830,2000,810,No medal
134556,44729,2000,271,Gold
134557,44729,2000,274,Bronze
134558,47423,2000,105,No medal
134559,46307,2000,549,No medal
134560,44600,2000,465,No medal
134561,45141,2000,405,No medal
134562,47573,2000,464,No medal
134563,50134,2000,715,No medal
134564,45134,2000,202,No medal
134565,44694,2000,465,No medal
134566,49305,2000,401,Gold
134567,49305,2000,400,No medal
134568,47813,2000,79,No medal
134569,49819,2000,732,No medal
134570,49819,2000,726,No medal
134571,49819,2000,722,No medal
134572,49819,2000,733,Bronze
134573,49819,2000,731,No medal
134574,49324,2000,113,No medal
134575,48510,2000,614,No medal
134576,48890,2000,87,No medal
134577,44541,2000,407,No medal
134578,44541,2000,406,No medal
134579,48991,2000,301,No medal
134580,46138,2000,107,No medal
134581,46038,2000,710,No medal
134582,44976,2000,431,Bronze
134583,45885,2000,561,Gold
134584,50032,2000,94,No medal
134585,47400,2000,606,Silver
134586,48656,2000,765,No medal
134587,48656,2000,766,No medal
134588,46366,2000,417,No medal
134589,46366,2000,416,No medal
134590,45212,2000,67,No medal
134591,46809,2000,562,Silver
134592,49659,2000,407,No medal
134593,49659,2000,406,Silver
134594,47956,2000,614,No medal
134595,44902,2000,458,No medal
134596,50138,2000,465,No medal
134597,49194,2000,842,No medal
134598,48125,2000,529,No medal
134599,48126,2000,815,No medal
134600,46167,2000,403,Gold
134601,46167,2000,402,No medal
134602,46228,2000,403,Gold
134603,46228,2000,402,No medal
134604,47426,2000,465,No medal
134605,44436,2000,308,Gold
134606,44978,2000,464,No medal
134607,49741,2000,458,No medal
134608,49479,2000,605,No medal
134609,49633,2000,409,Bronze
134610,49633,2000,408,No medal
134611,47922,2000,645,No medal
134612,46013,2000,413,Bronze
134613,46013,2000,412,No medal
134614,47365,2000,308,Gold
134615,47365,2000,297,Gold
134616,49634,2000,605,No medal
134617,48381,2000,465,No medal
134618,50250,2000,560,No medal
134619,47923,2000,599,No medal
134620,50139,2000,68,No medal
134621,49127,2000,606,Silver
134622,47301,2000,282,Silver
134623,47862,2000,609,No medal
134624,48738,2000,530,No medal
134625,48689,2000,464,No medal
134626,44471,2000,317,No medal
134627,44471,2000,312,No medal
134628,44471,2000,313,No medal
134629,48466,2000,76,No medal
134630,44472,2000,529,No medal
134631,49043,2000,94,No medal
134632,45336,2000,304,No medal
134633,50349,2000,369,No medal
134634,46721,2000,190,Bronze
134635,47367,2000,777,No medal
134636,59070,2000,278,No medal
134637,59070,2000,281,No medal
134638,59325,2000,597,No medal
134639,59307,2000,471,No medal
134640,59292,2000,897,No medal
134641,58950,2000,278,No medal
134642,58950,2000,281,No medal
134643,59109,2000,72,No medal
134644,59109,2000,70,No medal
134645,59060,2000,716,No medal
134646,59060,2000,706,No medal
134647,59060,2000,715,No medal
134648,59227,2000,891,No medal
134649,59329,2000,530,No medal
134650,59156,2000,716,No medal
134651,59156,2000,711,No medal
134652,59156,2000,707,No medal
134653,59290,2000,644,No medal
134654,59290,2000,645,No medal
134655,59077,2000,597,No medal
134656,59192,2000,72,No medal
134657,59215,2000,412,No medal
134658,58917,2000,475,No medal
134659,58957,2000,88,No medal
134660,59282,2000,716,No medal
134661,59282,2000,708,No medal
134662,59068,2000,82,No medal
134663,59220,2000,715,No medal
134664,58970,2000,86,No medal
134665,59260,2000,289,No medal
134666,58975,2000,284,No medal
134667,58975,2000,287,Bronze
134668,59237,2000,614,No medal
134669,59254,2000,72,No medal
134670,59254,2000,67,No medal
134671,59053,2000,599,No medal
134672,59335,2000,615,No medal
134673,59054,2000,719,No medal
134674,59054,2000,714,No medal
134675,59054,2000,712,No medal
134676,59099,2000,72,No medal
134677,58977,2000,710,No medal
134678,59094,2000,614,No medal
134679,58978,2000,637,No medal
134680,59187,2000,289,No medal
134681,59007,2000,716,No medal
134682,59007,2000,715,No medal
134683,59007,2000,709,No medal
134684,59007,2000,720,No medal
134685,59184,2000,730,No medal
134686,59184,2000,724,No medal
134687,59212,2000,735,No medal
134688,59212,2000,737,No medal
134689,59212,2000,734,No medal
134690,59255,2000,893,No medal
134691,58923,2000,483,No medal
134692,59304,2000,715,No medal
134693,59008,2000,86,No medal
134694,77337,2000,67,No medal
134695,77326,2000,70,No medal
134696,77356,2000,85,No medal
134697,77343,2000,75,No medal
134698,77347,2000,637,No medal
134699,77347,2000,634,No medal
134700,77345,2000,207,No medal
134701,77328,2000,111,No medal
134702,77369,2000,84,No medal
134703,77357,2000,707,No medal
134704,77360,2000,301,No medal
134705,77335,2000,451,No medal
134706,77335,2000,457,No medal
134707,77335,2000,453,No medal
134708,77335,2000,452,No medal
134709,77335,2000,454,No medal
134710,106082,2000,196,No medal
134711,105892,2000,458,No medal
134712,106142,2000,71,No medal
134713,106111,2000,564,No medal
134714,106053,2000,484,No medal
134715,105853,2000,458,No medal
134716,105907,2000,458,No medal
134717,105709,2000,458,No medal
134718,106020,2000,841,No medal
134719,105972,2000,458,No medal
134720,105943,2000,478,No medal
134721,105887,2000,83,No medal
134722,106155,2000,475,No medal
134723,105687,2000,458,No medal
134724,106033,2000,719,No medal
134725,105991,2000,458,No medal
134726,106043,2000,202,No medal
134727,106003,2000,85,No medal
134728,105821,2000,458,No medal
134729,106134,2000,458,No medal
134730,106075,2000,472,No medal
134731,105988,2000,89,No medal
134732,105829,2000,74,No medal
134733,106095,2000,203,No medal
134734,105978,2000,471,No medal
134735,105737,2000,105,No medal
134736,105703,2000,458,No medal
134737,105917,2000,458,No medal
134738,106092,2000,766,No medal
134739,105678,2000,476,No medal
134740,105989,2000,69,No medal
134741,105888,2000,887,No medal
134742,105764,2000,481,No medal
134743,106000,2000,207,No medal
134744,106157,2000,458,No medal
134745,106145,2000,204,No medal
134746,105822,2000,555,No medal
134747,105806,2000,100,No medal
134748,106035,2000,406,No medal
134749,106117,2000,458,No medal
134750,105857,2000,78,No medal
134751,105977,2000,883,No medal
134752,105855,2000,891,No medal
134753,105785,2000,470,No medal
134754,106081,2000,458,No medal
134755,106048,2000,897,No medal
134756,105995,2000,473,No medal
134757,97590,2000,704,No medal
134758,97597,2000,85,No medal
134759,97549,2000,661,No medal
134760,97596,2000,646,No medal
134761,73107,2000,184,Bronze
134762,73145,2000,77,No medal
134763,72920,2000,313,No medal
134764,72920,2000,318,Bronze
134765,72964,2000,521,No medal
134766,72830,2000,837,No medal
134767,72884,2000,92,No medal
134768,72932,2000,80,No medal
134769,72892,2000,184,Bronze
134770,72898,2000,184,Bronze
134771,73057,2000,200,No medal
134772,72877,2000,184,Bronze
134773,73158,2000,107,No medal
134774,72956,2000,184,Bronze
134775,72942,2000,108,No medal
134776,72979,2000,710,No medal
134777,72979,2000,715,No medal
134778,72979,2000,713,No medal
134779,73101,2000,304,No medal
134780,72980,2000,94,No medal
134781,73050,2000,561,Bronze
134782,73058,2000,298,No medal
134783,73058,2000,304,No medal
134784,72990,2000,109,No medal
134785,72991,2000,313,No medal
134786,72991,2000,318,No medal
134787,72857,2000,768,No medal
134788,73022,2000,561,Bronze
134789,73163,2000,318,No medal
134790,73126,2000,886,No medal
134791,72836,2000,471,No medal
134792,73014,2000,715,No medal
134793,73091,2000,74,No medal
134794,73142,2000,284,No medal
134795,73159,2000,100,No medal
134796,72933,2000,94,No medal
134797,72962,2000,317,No medal
134798,72962,2000,312,No medal
134799,72852,2000,184,Bronze
134800,73040,2000,184,Bronze
134801,72994,2000,184,Bronze
134802,73004,2000,304,No medal
134803,72879,2000,725,No medal
134804,72879,2000,736,No medal
134805,73087,2000,89,No medal
134806,73023,2000,451,No medal
134807,73023,2000,457,No medal
134808,73023,2000,453,No medal
134809,73023,2000,452,No medal
134810,73023,2000,454,No medal
134811,72873,2000,87,No medal
134812,72938,2000,80,No medal
134813,73100,2000,298,No medal
134814,73100,2000,304,No medal
134815,73151,2000,83,No medal
134816,72913,2000,102,No medal
134817,73018,2000,184,Bronze
134818,73103,2000,604,No medal
134819,72917,2000,105,No medal
134820,73066,2000,661,Gold
134821,73063,2000,706,No medal
134822,72896,2000,715,No medal
134823,72896,2000,709,No medal
134824,72896,2000,720,No medal
134825,73110,2000,184,Bronze
134826,73046,2000,768,No medal
134827,73046,2000,769,No medal
134828,72995,2000,887,No medal
134829,72946,2000,184,Bronze
134830,72881,2000,281,No medal
134831,72881,2000,287,No medal
134832,72868,2000,715,No medal
134833,73054,2000,197,No medal
134834,72838,2000,84,No medal
134835,73047,2000,281,No medal
134836,73010,2000,80,Gold
134837,72940,2000,184,Bronze
134838,26286,2000,72,No medal
134839,26252,2000,725,No medal
134840,26235,2000,86,No medal
134841,26272,2000,71,No medal
134842,26236,2000,728,No medal
134843,26340,2000,72,No medal
134844,26306,2000,75,No medal
134845,26351,2000,709,No medal
134846,26253,2000,724,No medal
134847,26265,2000,604,No medal
134848,26301,2000,720,No medal
134849,26293,2000,658,No medal
134850,26275,2000,72,No medal
134851,26275,2000,70,No medal
134852,26275,2000,67,No medal
134853,26231,2000,599,No medal
134854,26343,2000,108,No medal
134855,26281,2000,72,No medal
134856,26239,2000,74,No medal
134857,26284,2000,714,No medal
134858,26278,2000,713,No medal
134859,26269,2000,79,No medal
134860,26240,2000,643,No medal
134861,26288,2000,643,No medal
134862,24249,2000,734,Bronze
134863,24249,2000,729,Bronze
134864,24275,2000,85,No medal
134865,24286,2000,795,No medal
134866,24273,2000,711,No medal
134867,24273,2000,707,No medal
134868,24398,2000,810,No medal
134869,24374,2000,301,No medal
134870,24291,2000,720,No medal
134871,19100,2000,768,No medal
134872,17327,2000,672,No medal
134873,17609,2000,72,No medal
134874,17609,2000,68,No medal
134875,18048,2000,298,No medal
134876,18048,2000,304,No medal
134877,15901,2000,672,No medal
134878,16276,2000,99,No medal
134879,16276,2000,100,No medal
134880,18718,2000,672,No medal
134881,16018,2000,78,No medal
134882,17976,2000,809,Gold
134883,15888,2000,464,No medal
134884,18813,2000,672,No medal
134885,15953,2000,98,No medal
134886,19273,2000,797,No medal
134887,18544,2000,768,No medal
134888,18544,2000,769,No medal
134889,18866,2000,303,No medal
134890,18866,2000,304,No medal
134891,15828,2000,564,No medal
134892,15770,2000,719,No medal
134893,17897,2000,706,No medal
134894,19080,2000,546,No medal
134895,15954,2000,556,Bronze
134896,15995,2000,804,Bronze
134897,17401,2000,810,No medal
134898,15889,2000,849,No medal
134899,17192,2000,80,No medal
134900,17935,2000,451,No medal
134901,17935,2000,457,No medal
134902,17935,2000,453,No medal
134903,17935,2000,452,No medal
134904,17935,2000,455,No medal
134905,17935,2000,454,No medal
134906,18442,2000,315,No medal
134907,17482,2000,672,No medal
134908,16555,2000,556,Bronze
134909,17516,2000,715,No medal
134910,17226,2000,546,No medal
134911,16427,2000,760,Bronze
134912,17535,2000,760,Bronze
134913,17698,2000,315,No medal
134914,16295,2000,184,No medal
134915,16702,2000,546,No medal
134916,17028,2000,185,No medal
134917,17738,2000,67,No medal
134918,16848,2000,64,No medal
134919,17546,2000,203,No medal
134920,18724,2000,732,No medal
134921,18724,2000,726,No medal
134922,18724,2000,722,No medal
134923,17438,2000,404,No medal
134924,16520,2000,644,No medal
134925,16520,2000,645,No medal
134926,16520,2000,635,No medal
134927,16521,2000,170,No medal
134928,16521,2000,172,No medal
134929,19351,2000,87,No medal
134930,16235,2000,882,No medal
134931,17699,2000,464,No medal
134932,17252,2000,199,No medal
134933,18581,2000,464,No medal
134934,18779,2000,410,No medal
134935,18426,2000,443,No medal
134936,18426,2000,441,No medal
134937,18426,2000,444,No medal
134938,17679,2000,733,No medal
134939,17679,2000,731,No medal
134940,17599,2000,551,No medal
134941,18780,2000,886,No medal
134942,18444,2000,66,No medal
134943,18312,2000,416,No medal
134944,18312,2000,413,No medal
134945,18725,2000,717,No medal
134946,18725,2000,715,No medal
134947,18725,2000,718,No medal
134948,18725,2000,713,No medal
134949,17120,2000,821,No medal
134950,18641,2000,8,No medal
134951,16954,2000,768,No medal
134952,16939,2000,736,No medal
134953,15721,2000,556,Bronze
134954,15721,2000,560,No medal
134955,16214,2000,481,No medal
134956,16589,2000,290,No medal
134957,18238,2000,451,No medal
134958,18238,2000,457,No medal
134959,18238,2000,453,No medal
134960,18238,2000,452,No medal
134961,18238,2000,455,No medal
134962,18238,2000,454,No medal
134963,16449,2000,479,No medal
134964,17565,2000,716,No medal
134965,17565,2000,710,No medal
134966,17565,2000,706,No medal
134967,16556,2000,315,No medal
134968,19084,2000,555,No medal
134969,16706,2000,716,No medal
134970,16706,2000,712,No medal
134971,16706,2000,708,No medal
134972,16467,2000,704,No medal
134973,15934,2000,732,No medal
134974,15934,2000,727,No medal
134975,15934,2000,723,No medal
134976,19172,2000,98,No medal
134977,17441,2000,464,No medal
134978,18255,2000,89,No medal
134979,16479,2000,403,No medal
134980,16479,2000,402,No medal
134981,18314,2000,546,No medal
134982,16768,2000,205,No medal
134983,15688,2000,168,No medal
134984,15688,2000,170,No medal
134985,18783,2000,672,No medal
134986,18281,2000,760,Bronze
134987,16537,2000,185,No medal
134988,17870,2000,732,No medal
134989,17870,2000,731,No medal
134990,17870,2000,729,No medal
134991,17870,2000,725,No medal
134992,17350,2000,672,No medal
134993,16451,2000,184,No medal
134994,18338,2000,672,No medal
134995,19085,2000,672,No medal
134996,19107,2000,794,Gold
134997,19107,2000,795,No medal
134998,18930,2000,657,No medal
134999,18930,2000,661,No medal
135000,18658,2000,184,No medal
135001,16821,2000,719,Bronze
135002,16821,2000,714,No medal
135003,16502,2000,310,No medal
135004,18463,2000,464,No medal
135005,17941,2000,476,No medal
135006,18056,2000,168,No medal
135007,18056,2000,170,No medal
135008,18584,2000,374,Silver
135009,18584,2000,372,Bronze
135010,19210,2000,810,No medal
135011,15938,2000,716,No medal
135012,15938,2000,708,No medal
135013,15938,2000,717,No medal
135014,18602,2000,562,No medal
135015,16084,2000,403,No medal
135016,16084,2000,402,No medal
135017,18175,2000,464,No medal
135018,17600,2000,657,No medal
135019,17600,2000,661,No medal
135020,18762,2000,184,No medal
135021,18283,2000,185,No medal
135022,18804,2000,556,Bronze
135023,19308,2000,72,No medal
135024,18371,2000,94,No medal
135025,19029,2000,184,No medal
135026,18176,2000,821,No medal
135027,17601,2000,404,No medal
135028,18057,2000,735,No medal
135029,18057,2000,730,No medal
135030,18057,2000,733,No medal
135031,15905,2000,464,No medal
135032,16559,2000,413,No medal
135033,16559,2000,412,No medal
135034,19131,2000,72,No medal
135035,19131,2000,67,No medal
135036,19328,2000,202,No medal
135037,16924,2000,609,No medal
135038,15870,2000,184,No medal
135039,18968,2000,716,No medal
135040,18968,2000,717,No medal
135041,18968,2000,715,No medal
135042,18968,2000,709,No medal
135043,18562,2000,556,Bronze
135044,18562,2000,560,No medal
135045,17964,2000,304,No medal
135046,15906,2000,413,No medal
135047,15906,2000,412,No medal
135048,18464,2000,84,No medal
135049,17501,2000,821,No medal
135050,15962,2000,530,No medal
135051,16047,2000,765,No medal
135052,16047,2000,766,No medal
135053,18259,2000,732,No medal
135054,18259,2000,722,No medal
135055,16319,2000,732,No medal
135056,16319,2000,730,No medal
135057,16319,2000,733,No medal
135058,16319,2000,731,No medal
135059,16412,2000,290,No medal
135060,18765,2000,369,No medal
135061,17411,2000,451,No medal
135062,17411,2000,457,No medal
135063,17411,2000,453,No medal
135064,17411,2000,452,No medal
135065,17411,2000,455,No medal
135066,17411,2000,454,No medal
135067,15815,2000,760,Bronze
135068,15815,2000,758,No medal
135069,16524,2000,190,No medal
135070,16100,2000,723,No medal
135071,16370,2000,737,No medal
135072,16370,2000,734,No medal
135073,17986,2000,646,No medal
135074,16728,2000,270,No medal
135075,17568,2000,794,Gold
135076,17568,2000,795,No medal
135077,17589,2000,293,No medal
135078,18786,2000,672,No medal
135079,16646,2000,556,Bronze
135080,15907,2000,198,No medal
135081,18587,2000,716,No medal
135082,18587,2000,711,No medal
135083,18587,2000,707,No medal
135084,18286,2000,185,No medal
135085,17989,2000,185,No medal
135086,17540,2000,464,No medal
135087,17811,2000,66,No medal
135088,15837,2000,368,No medal
135089,16180,2000,464,No medal
135090,17570,2000,301,No medal
135091,17015,2000,717,No medal
135092,17015,2000,718,No medal
135093,17015,2000,713,No medal
135094,17725,2000,185,No medal
135095,16389,2000,659,No medal
135096,16389,2000,656,No medal
135097,16859,2000,714,No medal
135098,16859,2000,717,No medal
135099,16538,2000,797,No medal
135100,16538,2000,798,No medal
135101,16966,2000,442,No medal
135102,16966,2000,441,No medal
135103,16966,2000,444,No medal
135104,18220,2000,313,No medal
135105,18220,2000,318,No medal
135106,16840,2000,290,No medal
135107,16155,2000,464,No medal
135108,17925,2000,898,Gold
135109,16413,2000,716,No medal
135110,16413,2000,715,No medal
135111,16413,2000,709,No medal
135112,16413,2000,720,No medal
135113,16130,2000,704,No medal
135114,16593,2000,313,No medal
135115,16593,2000,318,No medal
135116,16647,2000,77,No medal
135117,16647,2000,69,No medal
135118,16087,2000,765,No medal
135119,16087,2000,766,No medal
135120,19091,2000,821,No medal
135121,19050,2000,190,No medal
135122,18265,2000,184,No medal
135123,16985,2000,672,No medal
135124,16030,2000,374,Silver
135125,16030,2000,372,No medal
135126,17446,2000,710,No medal
135127,15744,2000,546,No medal
135128,16470,2000,171,No medal
135129,16470,2000,170,No medal
135130,16470,2000,172,No medal
135131,17726,2000,550,No medal
135132,16414,2000,185,No medal
135133,18434,2000,190,No medal
135134,17592,2000,403,No medal
135135,17592,2000,402,No medal
135136,17180,2000,99,No medal
135137,17780,2000,552,No medal
135138,18374,2000,375,No medal
135139,18374,2000,373,No medal
135140,16282,2000,184,No medal
135141,16088,2000,551,No medal
135142,16048,2000,184,No medal
135143,18222,2000,841,No medal
135144,17161,2000,464,No medal
135145,18202,2000,736,No medal
135146,17181,2000,301,No medal
135147,15761,2000,550,No medal
