result_id,olympian_id,year,event_id,medal
58340,115461,1972,451,No medal
58341,115461,1972,457,No medal
58342,115461,1972,453,No medal
58343,115461,1972,452,No medal
58344,115461,1972,455,No medal
58345,115461,1972,454,No medal
58346,112592,1972,307,No medal
58347,110522,1972,546,Silver
58348,109773,1972,522,No medal
58349,109773,1972,521,No medal
58350,111122,1972,72,Gold
58351,111122,1972,67,Silver
58352,109635,1972,896,Bronze
58353,109635,1972,897,No medal
58354,110663,1972,78,No medal
58355,112708,1972,114,No medal
58356,113679,1972,82,Bronze
58357,115804,1972,295,No medal
58358,113928,1972,401,No medal
58359,113928,1972,400,No medal
58360,109636,1972,430,No medal
58361,113545,1972,403,Silver
58362,113545,1972,402,No medal
58363,113020,1972,608,No medal
58364,112127,1972,716,Gold
58365,112127,1972,710,Silver
58366,112127,1972,706,Silver
58367,115546,1972,430,No medal
58368,112157,1972,548,No medal
58369,115259,1972,716,Gold
58370,115259,1972,712,Gold
58371,115259,1972,708,Gold
58372,115259,1972,717,Gold
58373,115259,1972,715,Gold
58374,115259,1972,713,Gold
58375,115259,1972,709,Gold
58376,112230,1972,307,No medal
58377,112230,1972,306,No medal
58378,112270,1972,458,No medal
58379,114645,1972,270,No medal
58380,112776,1972,83,No medal
58381,110894,1972,86,No medal
58382,109845,1972,74,No medal
58383,111913,1972,88,No medal
58384,115722,1972,70,No medal
58385,112098,1972,820,Bronze
58386,114104,1972,726,No medal
58387,114104,1972,731,Gold
58388,113615,1972,295,No medal
58389,109009,1972,407,No medal
58390,111028,1972,737,No medal
58391,112688,1972,80,Silver
58392,111806,1972,732,Gold
58393,111806,1972,724,No medal
58394,115612,1972,85,Gold
58395,115612,1972,66,No medal
58396,114105,1972,820,Bronze
58397,112849,1972,403,Silver
58398,112849,1972,402,Bronze
58399,114895,1972,75,No medal
58400,113478,1972,458,No medal
58401,110822,1972,197,No medal
58402,110633,1972,114,No medal
58403,110719,1972,430,No medal
58404,111372,1972,203,Gold
58405,112778,1972,86,Silver
58406,110116,1972,81,No medal
58407,114293,1972,727,Silver
58408,113819,1972,304,No medal
58409,113316,1972,109,Bronze
58410,112814,1972,83,Bronze
58411,112424,1972,458,No medal
58412,113820,1972,886,No medal
58413,113516,1972,547,No medal
58414,112884,1972,71,No medal
58415,110785,1972,880,Silver
58416,109639,1972,430,No medal
58417,112885,1972,446,No medal
58418,112885,1972,447,No medal
58419,112885,1972,442,No medal
58420,112885,1972,445,No medal
58421,112885,1972,443,No medal
58422,112885,1972,441,No medal
58423,112885,1972,449,No medal
58424,112885,1972,444,No medal
58425,109518,1972,64,No medal
58426,112519,1972,368,Silver
58427,113782,1972,547,No medal
58428,112599,1972,201,No medal
58429,109519,1972,547,No medal
58430,112853,1972,737,Gold
58431,112853,1972,734,No medal
58432,112853,1972,729,Bronze
58433,113418,1972,651,No medal
58434,109010,1972,282,No medal
58435,112559,1972,458,No medal
58436,114452,1972,430,No medal
58437,112712,1972,67,No medal
58438,114518,1972,895,No medal
58439,115441,1972,84,Bronze
58440,112159,1972,458,No medal
58441,113930,1972,451,No medal
58442,113930,1972,457,No medal
58443,113930,1972,453,No medal
58444,113930,1972,452,No medal
58445,113930,1972,455,No medal
58446,113930,1972,454,No medal
58447,112160,1972,522,No medal
58448,112160,1972,521,No medal
58449,115334,1972,98,No medal
58450,115334,1972,92,No medal
58451,115867,1972,546,Silver
58452,109915,1972,184,Silver
58453,109368,1972,93,No medal
58454,114420,1972,289,No medal
58455,113481,1972,76,No medal
58456,110032,1972,80,No medal
58457,115514,1972,372,No medal
58458,115514,1972,373,No medal
58459,113824,1972,654,No medal
58460,113262,1972,405,Silver
58461,113262,1972,404,No medal
58462,113223,1972,451,No medal
58463,113223,1972,457,No medal
58464,113223,1972,453,No medal
58465,113223,1972,452,No medal
58466,113223,1972,455,No medal
58467,113223,1972,454,No medal
58468,115582,1972,731,Gold
58469,112746,1972,894,Silver
58470,110389,1972,890,Gold
58471,114965,1972,844,No medal
58472,115265,1972,820,Bronze
58473,111375,1972,409,No medal
58474,111375,1972,408,No medal
58475,113548,1972,93,No medal
58476,114026,1972,87,No medal
58477,109998,1972,475,No medal
58478,111491,1972,413,No medal
58479,111491,1972,412,No medal
58480,112236,1972,308,No medal
58481,110853,1972,704,Bronze
58482,110185,1972,407,No medal
58483,110185,1972,406,No medal
58484,111773,1972,270,No medal
58485,114966,1972,98,No medal
58486,115011,1972,411,No medal
58487,115011,1972,410,No medal
58488,110037,1972,474,No medal
58489,110153,1972,899,No medal
58490,109330,1972,732,Gold
58491,109330,1972,731,Gold
58492,109330,1972,725,Gold
58493,110825,1972,10,No medal
58494,114220,1972,289,No medal
58495,109331,1972,706,Bronze
58496,109331,1972,715,Gold
58497,109331,1972,709,No medal
58498,115268,1972,308,No medal
58499,109960,1972,267,No medal
58500,110392,1972,275,No medal
58501,115297,1972,549,No medal
58502,111664,1972,409,No medal
58503,111664,1972,408,No medal
58504,114606,1972,85,No medal
58505,108848,1972,451,No medal
58506,108848,1972,457,No medal
58507,108848,1972,453,No medal
58508,108848,1972,452,No medal
58509,108848,1972,455,No medal
58510,108848,1972,454,No medal
58511,113980,1972,735,No medal
58512,112106,1972,650,No medal
58513,111127,1972,728,Gold
58514,111127,1972,722,No medal
58515,109170,1972,284,No medal
58516,110905,1972,727,No medal
58517,110431,1972,549,No medal
58518,113188,1972,68,Gold
58519,110325,1972,546,Silver
58520,109254,1972,451,No medal
58521,109254,1972,457,No medal
58522,109254,1972,453,No medal
58523,109254,1972,452,No medal
58524,109254,1972,455,No medal
58525,109254,1972,454,No medal
58526,115657,1972,430,No medal
58527,112428,1972,732,Gold
58528,112428,1972,723,No medal
58529,112509,1972,606,Gold
58530,109888,1972,411,No medal
58531,109888,1972,410,No medal
58532,109288,1972,649,No medal
58533,112241,1972,184,Silver
58534,113590,1972,649,No medal
58535,109963,1972,551,No medal
58536,109418,1972,719,Silver
58537,109418,1972,714,Silver
58538,109418,1972,710,No medal
58539,112784,1972,275,Bronze
58540,109138,1972,8,No medal
58541,110906,1972,717,Gold
58542,110906,1972,718,Bronze
58543,108977,1972,74,Gold
58544,113827,1972,458,No medal
58545,110907,1972,401,No medal
58546,110907,1972,400,No medal
58547,115091,1972,411,No medal
58548,115091,1972,410,No medal
58549,114757,1972,606,Bronze
58550,115553,1972,731,Gold
58551,115553,1972,729,No medal
58552,113424,1972,430,No medal
58553,109419,1972,99,Silver
58554,109419,1972,104,No medal
58555,113298,1972,75,Silver
58556,111884,1972,71,No medal
58557,111030,1972,411,No medal
58558,108850,1972,547,No medal
58559,109711,1972,550,No medal
58560,113872,1972,83,No medal
58561,108851,1972,843,No medal
58562,115276,1972,546,Silver
58563,114261,1972,546,Silver
58564,109748,1972,820,Bronze
58565,115151,1972,369,Bronze
58566,110002,1972,89,No medal
58567,114612,1972,403,Silver
58568,114612,1972,402,No medal
58569,115281,1972,89,No medal
58570,115589,1972,104,No medal
58571,112242,1972,843,No medal
58572,111708,1972,69,No medal
58573,114687,1972,717,Gold
58574,111034,1972,372,No medal
58575,111034,1972,373,Gold
58576,115835,1972,413,No medal
58577,115835,1972,412,No medal
58578,113489,1972,731,Gold
58579,113489,1972,725,No medal
58580,112243,1972,282,No medal
58581,109821,1972,840,No medal
58582,110043,1972,184,Silver
58583,109421,1972,82,No medal
58584,114939,1972,292,No medal
58585,110857,1972,202,No medal
58586,114115,1972,548,No medal
58587,108920,1972,184,Silver
58588,108856,1972,184,Silver
58589,115528,1972,205,Bronze
58590,111155,1972,86,Bronze
58591,108979,1972,651,No medal
58592,109550,1972,711,No medal
58593,113988,1972,79,No medal
58594,114974,1972,716,Gold
58595,114974,1972,710,Bronze
58596,114974,1972,706,No medal
58597,109342,1972,430,No medal
58598,111712,1972,446,No medal
58599,111712,1972,447,No medal
58600,111712,1972,442,No medal
58601,111712,1972,445,No medal
58602,111712,1972,443,No medal
58603,111712,1972,441,No medal
58604,111712,1972,449,No medal
58605,111712,1972,444,No medal
58606,115120,1972,295,No medal
58607,115120,1972,304,No medal
58608,114496,1972,550,No medal
58609,115416,1972,606,Bronze
58610,114905,1972,609,No medal
58611,113945,1972,889,No medal
58612,110400,1972,288,No medal
58613,115698,1972,293,No medal
58614,115776,1972,842,No medal
58615,115179,1972,546,Silver
58616,110913,1972,546,Silver
58617,112071,1972,546,Silver
58618,111131,1972,76,No medal
58619,114656,1972,68,Bronze
58620,112996,1972,549,No medal
58621,112372,1972,430,No medal
58622,113630,1972,548,No medal
58623,114975,1972,184,Silver
58624,114396,1972,716,Gold
58625,114396,1972,711,Gold
58626,114396,1972,707,Bronze
58627,112570,1972,716,Gold
58628,112570,1972,708,Bronze
58629,112570,1972,715,Gold
58630,112570,1972,709,Silver
58631,110301,1972,883,No medal
58632,112615,1972,881,No medal
58633,113361,1972,77,No medal
58634,110675,1972,72,Gold
58635,110675,1972,67,No medal
58636,109148,1972,737,No medal
58637,115122,1972,458,No medal
58638,110356,1972,99,Silver
58639,110356,1972,100,Bronze
58640,112075,1972,430,No medal
58641,112892,1972,716,Gold
58642,112892,1972,719,No medal
58643,112892,1972,714,No medal
58644,112892,1972,712,Silver
58645,114726,1972,654,No medal
58646,110010,1972,842,No medal
58647,111815,1972,446,No medal
58648,111815,1972,447,No medal
58649,111815,1972,442,No medal
58650,111815,1972,445,No medal
58651,111815,1972,443,No medal
58652,111815,1972,441,No medal
58653,111815,1972,449,No medal
58654,111815,1972,444,No medal
58655,113632,1972,95,No medal
58656,110915,1972,293,No medal
58657,109494,1972,888,No medal
58658,111290,1972,108,No medal
58659,111532,1972,108,No medal
58660,113064,1972,717,Gold
58661,113064,1972,718,Silver
58662,113064,1972,713,Silver
58663,109379,1972,430,No medal
58664,112665,1972,609,No medal
58665,111504,1972,66,No medal
58666,112492,1972,81,No medal
58667,110536,1972,892,Gold
58668,113840,1972,719,No medal
58669,113840,1972,714,Bronze
58670,110768,1972,81,No medal
58671,114472,1972,405,Silver
58672,114472,1972,404,No medal
58673,110050,1972,407,No medal
58674,110050,1972,406,No medal
58675,114039,1972,112,No medal
58676,111391,1972,609,Bronze
58677,114316,1972,184,Silver
58678,112041,1972,430,No medal
58679,114399,1972,522,No medal
58680,114399,1972,521,No medal
58681,110834,1972,112,No medal
58682,109718,1972,368,No medal
58683,109718,1972,369,No medal
58684,112700,1972,105,No medal
58685,113065,1972,87,No medal
58686,113995,1972,95,No medal
58687,113995,1972,92,No medal
58688,111005,1972,820,Bronze
58689,113952,1972,99,Silver
58690,113952,1972,100,No medal
58691,109555,1972,716,Gold
58692,109555,1972,715,Gold
58693,113401,1972,270,No medal
58694,109757,1972,288,No medal
58695,109935,1972,372,No medal
58696,109935,1972,373,No medal
58697,114121,1972,8,No medal
58698,113527,1972,100,No medal
58699,111228,1972,708,No medal
58700,111228,1972,715,Gold
58701,109974,1972,458,No medal
58702,115244,1972,368,No medal
58703,109466,1972,82,No medal
58704,110836,1972,549,No medal
58705,109149,1972,409,No medal
58706,115846,1972,647,No medal
58707,111113,1972,69,No medal
58708,111788,1972,555,No medal
58709,110734,1972,458,No medal
58710,113636,1972,704,No medal
58711,113636,1972,718,No medal
58712,110540,1972,430,No medal
58713,113308,1972,198,No medal
58714,115393,1972,732,Gold
58715,115393,1972,724,No medal
58716,109866,1972,609,Bronze
58717,114837,1972,887,No medal
58718,109302,1972,407,No medal
58719,109429,1972,184,Silver
58720,115704,1972,98,No medal
58721,115704,1972,92,No medal
58722,115060,1972,882,No medal
58723,111008,1972,650,No medal
58724,113739,1972,405,Silver
58725,113739,1972,404,No medal
58726,111293,1972,68,No medal
58727,109430,1972,728,Bronze
58728,109430,1972,724,No medal
58729,111989,1972,446,No medal
58730,111989,1972,447,No medal
58731,111989,1972,442,No medal
58732,111989,1972,445,No medal
58733,111989,1972,443,No medal
58734,111989,1972,441,No medal
58735,111989,1972,449,No medal
58736,111989,1972,444,No medal
58737,115799,1972,446,No medal
58738,115799,1972,447,No medal
58739,115799,1972,442,No medal
58740,115799,1972,445,No medal
58741,115799,1972,443,No medal
58742,115799,1972,441,No medal
58743,115799,1972,449,No medal
58744,115799,1972,444,No medal
58745,110364,1972,88,No medal
58746,113741,1972,717,Gold
58747,113741,1972,715,Gold
58748,110542,1972,184,Silver
58749,114321,1972,74,Silver
58750,112424,1972,711,No medal
58751,114082,1972,728,Silver
58752,115705,1972,820,Bronze
58753,114702,1972,476,No medal
58754,115706,1972,606,Bronze
58755,113003,1972,413,No medal
58756,115786,1972,727,No medal
58757,110587,1972,546,Silver
58758,113206,1972,308,No medal
58759,110055,1972,707,No medal
58760,115396,1972,403,Silver
58761,114913,1972,451,No medal
58762,114913,1972,457,No medal
58763,114913,1972,453,No medal
58764,114913,1972,452,No medal
58765,114913,1972,455,No medal
58766,114913,1972,454,No medal
58767,110647,1972,458,No medal
58768,109352,1972,84,No medal
58769,111230,1972,196,Bronze
58770,110950,1972,884,No medal
58771,113366,1972,732,Gold
58772,113366,1972,723,Gold
58773,113566,1972,430,No medal
58774,112802,1972,837,No medal
58775,111163,1972,841,No medal
58776,114542,1972,288,No medal
58777,115788,1972,109,No medal
58778,113667,1972,893,No medal
58779,110740,1972,369,No medal
58780,111989,1972,204,No medal
58781,115597,1972,717,Gold
58782,115597,1972,704,Gold
58783,112299,1972,70,No medal
58784,112936,1972,270,No medal
58785,110411,1972,473,No medal
58786,113800,1972,184,Silver
58787,110238,1972,75,No medal
58788,114544,1972,716,Gold
58789,114544,1972,707,Silver
58790,109353,1972,109,No medal
58791,115067,1972,71,No medal
58792,112882,1972,278,No medal
58793,109653,1972,184,Silver
58794,114196,1972,820,Bronze
58795,114278,1972,411,No medal
58796,109562,1972,407,No medal
58797,109562,1972,406,No medal
58798,115184,1972,430,No medal
58799,111938,1972,199,No medal
58800,110310,1972,72,Gold
58801,110310,1972,70,Silver
58802,115358,1972,458,No medal
58803,110098,1972,606,Gold
58804,114630,1972,79,No medal
58805,110099,1972,604,No medal
58806,109388,1972,732,Gold
58807,109388,1972,726,Gold
58808,109388,1972,722,Gold
58809,114988,1972,10,No medal
58810,110240,1972,891,No medal
58811,109980,1972,653,Silver
58812,109980,1972,648,No medal
58813,110341,1972,735,No medal
58814,110341,1972,730,No medal
58815,113604,1972,820,Bronze
58816,115290,1972,731,Gold
58817,112258,1972,184,Silver
58818,111757,1972,79,No medal
58819,114665,1972,295,No medal
58820,110869,1972,837,No medal
58821,111939,1972,458,No medal
58822,114778,1972,430,No medal
58823,115637,1972,712,Bronze
58824,114128,1972,85,No medal
58825,113708,1972,732,Gold
58826,113708,1972,731,Gold
58827,113708,1972,734,No medal
58828,113708,1972,729,Silver
58829,113708,1972,725,Silver
58830,114049,1972,446,No medal
58831,114049,1972,447,No medal
58832,114049,1972,442,No medal
58833,114049,1972,445,No medal
58834,114049,1972,443,No medal
58835,114049,1972,441,No medal
58836,114049,1972,449,No medal
58837,114049,1972,444,No medal
58838,113534,1972,652,Silver
58839,114707,1972,732,Gold
58840,114707,1972,726,Silver
58841,114707,1972,722,Bronze
58842,111895,1972,110,No medal
58843,115454,1972,293,No medal
58844,111199,1972,820,Bronze
58845,113106,1972,200,No medal
58846,114130,1972,409,No medal
58847,114130,1972,408,No medal
58848,115325,1972,66,No medal
58849,110275,1972,647,No medal
58850,109507,1972,304,No medal
58851,110550,1972,606,Gold
58852,109312,1972,608,No medal
58853,114736,1972,413,No medal
58854,112939,1972,458,No medal
58855,113506,1972,458,No medal
58856,73818,1972,430,No medal
58857,73716,1972,430,No medal
58858,73569,1972,430,No medal
58859,73708,1972,430,No medal
58860,73973,1972,204,No medal
58861,73779,1972,476,No medal
58862,73953,1972,198,No medal
58863,73706,1972,430,No medal
58864,73872,1972,430,No medal
58865,73672,1972,430,No medal
58866,73720,1972,64,No medal
58867,74013,1972,197,No medal
58868,73847,1972,430,No medal
58869,73688,1972,881,No medal
58870,73886,1972,885,No medal
58871,74002,1972,430,No medal
58872,73681,1972,430,No medal
58873,73887,1972,430,No medal
58874,73793,1972,430,No medal
58875,73523,1972,104,No medal
58876,73858,1972,73,No medal
58877,73858,1972,74,No medal
58878,73590,1972,73,No medal
58879,74041,1972,430,No medal
58880,74036,1972,430,No medal
58881,73596,1972,430,No medal
58882,73614,1972,95,No medal
58883,73614,1972,92,No medal
58884,73816,1972,430,No medal
58885,73628,1972,73,No medal
58886,73628,1972,70,No medal
58887,73809,1972,73,No medal
58888,73882,1972,430,No medal
58889,73656,1972,477,No medal
58890,73656,1972,474,No medal
58891,73611,1972,475,No medal
58892,73741,1972,430,No medal
58893,73591,1972,893,No medal
58894,73694,1972,87,No medal
58895,83740,1972,837,No medal
58896,83785,1972,892,No medal
58897,83741,1972,841,No medal
58898,83810,1972,204,No medal
58899,83795,1972,884,No medal
58900,83780,1972,196,No medal
58901,83761,1972,64,No medal
58902,83761,1972,78,No medal
58903,77013,1972,410,No medal
58904,77015,1972,654,No medal
58905,77021,1972,652,No medal
58906,76980,1972,653,No medal
58907,76984,1972,652,No medal
58908,72497,1972,67,No medal
58909,72506,1972,70,No medal
58910,72531,1972,74,No medal
58911,72502,1972,64,No medal
58912,72541,1972,78,No medal
58913,72798,1972,652,No medal
58914,72802,1972,471,No medal
58915,72800,1972,304,No medal
58916,72784,1972,652,No medal
58917,72780,1972,473,No medal
58918,72783,1972,446,No medal
58919,72783,1972,447,No medal
58920,72783,1972,442,No medal
58921,72783,1972,445,No medal
58922,72783,1972,443,No medal
58923,72783,1972,441,No medal
58924,72783,1972,444,No medal
58925,48776,1972,451,No medal
58926,48776,1972,457,Silver
58927,48776,1972,453,Silver
58928,48776,1972,452,No medal
58929,48776,1972,455,Silver
58930,48776,1972,454,No medal
58931,49203,1972,458,No medal
58932,50283,1972,814,No medal
58933,46461,1972,458,No medal
58934,48354,1972,369,No medal
58935,46042,1972,843,No medal
58936,45589,1972,75,No medal
58937,47985,1972,70,No medal
58938,44480,1972,650,No medal
58939,49446,1972,99,Gold
58940,49446,1972,100,Gold
58941,48064,1972,430,Bronze
58942,49391,1972,547,Silver
58943,45142,1972,458,No medal
58944,47407,1972,653,No medal
58945,47407,1972,648,No medal
58946,47100,1972,293,Bronze
58947,44374,1972,430,No medal
58948,44986,1972,368,No medal
58949,49710,1972,72,Bronze
58950,49710,1972,67,No medal
58951,45426,1972,651,No medal
58952,47252,1972,430,No medal
58953,48895,1972,207,No medal
58954,49711,1972,83,Gold
58955,46592,1972,820,No medal
58956,49076,1972,184,No medal
58957,49864,1972,108,No medal
58958,47101,1972,409,No medal
58959,47101,1972,408,No medal
58960,48692,1972,651,Gold
58961,47432,1972,80,No medal
58962,46559,1972,403,Gold
58963,48065,1972,403,Gold
58964,48065,1972,402,No medal
58965,46092,1972,430,No medal
58966,48023,1972,451,No medal
58967,48023,1972,457,No medal
58968,48023,1972,453,No medal
58969,48023,1972,452,No medal
58970,48023,1972,455,No medal
58971,48023,1972,454,No medal
58972,49767,1972,732,Silver
58973,49767,1972,731,Silver
58974,49767,1972,725,No medal
58975,44836,1972,815,No medal
58976,44912,1972,105,No medal
58977,44951,1972,458,No medal
58978,49513,1972,64,No medal
58979,46682,1972,407,No medal
58980,46682,1972,406,No medal
58981,49746,1972,304,No medal
58982,45592,1972,69,No medal
58983,48324,1972,475,No medal
58984,48096,1972,546,No medal
58985,47636,1972,64,No medal
58986,50215,1972,409,No medal
58987,50215,1972,407,No medal
58988,48024,1972,882,No medal
58989,45960,1972,814,Silver
58990,47637,1972,430,Bronze
58991,45466,1972,267,No medal
58992,45466,1972,271,No medal
58993,45087,1972,458,No medal
58994,45989,1972,184,No medal
58995,46858,1972,77,No medal
58996,46683,1972,606,Silver
58997,48025,1972,609,No medal
58998,47492,1972,304,No medal
58999,48864,1972,458,No medal
59000,45524,1972,883,Silver
59001,46112,1972,737,No medal
59002,46112,1972,734,Bronze
59003,46112,1972,729,No medal
59004,50459,1972,820,No medal
59005,48168,1972,814,Silver
59006,47186,1972,732,Bronze
59007,47186,1972,731,Bronze
59008,47186,1972,729,No medal
59009,47186,1972,725,No medal
59010,48221,1972,716,No medal
59011,48221,1972,714,No medal
59012,48221,1972,706,No medal
59013,45428,1972,430,Bronze
59014,50180,1972,710,No medal
59015,50180,1972,706,No medal
59016,49867,1972,79,No medal
59017,50144,1972,71,No medal
59018,45861,1972,606,No medal
59019,46375,1972,737,No medal
59020,46375,1972,734,No medal
59021,45279,1972,717,Silver
59022,45279,1972,715,No medal
59023,50254,1972,464,Gold
59024,48099,1972,308,Gold
59025,45401,1972,713,No medal
59026,48897,1972,814,No medal
59027,44989,1972,369,No medal
59028,47374,1972,647,No medal
59029,48222,1972,458,No medal
59030,48358,1972,732,Silver
59031,48358,1972,723,No medal
59032,46562,1972,430,Bronze
59033,48899,1972,710,No medal
59034,45280,1972,881,Silver
59035,49238,1972,308,Silver
59036,46232,1972,716,Silver
59037,46232,1972,717,No medal
59038,46232,1972,715,Bronze
59039,45310,1972,550,No medal
59040,47989,1972,184,No medal
59041,47721,1972,411,No medal
59042,47721,1972,410,No medal
59043,45686,1972,814,No medal
59044,48930,1972,719,No medal
59045,48930,1972,714,No medal
59046,49538,1972,64,No medal
59047,48777,1972,737,No medal
59048,48777,1972,734,No medal
59049,48777,1972,729,No medal
59050,47613,1972,814,Silver
59051,45029,1972,546,No medal
59052,46727,1972,464,Gold
59053,47695,1972,270,No medal
59054,45561,1972,304,No medal
59055,46792,1972,109,Silver
59056,49803,1972,89,No medal
59057,50182,1972,295,No medal
59058,50182,1972,304,No medal
59059,48446,1972,202,Bronze
59060,46755,1972,446,No medal
59061,46755,1972,447,No medal
59062,46755,1972,442,No medal
59063,46755,1972,445,No medal
59064,46755,1972,443,No medal
59065,46755,1972,441,No medal
59066,46755,1972,449,Bronze
59067,46755,1972,444,No medal
59068,46822,1972,606,Silver
59069,49910,1972,80,No medal
59070,46622,1972,184,No medal
59071,49717,1972,282,No medal
59072,45372,1972,413,No medal
59073,47580,1972,464,Gold
59074,46793,1972,81,No medal
59075,48477,1972,522,No medal
59076,48477,1972,521,No medal
59077,47555,1972,820,No medal
59078,49082,1972,464,Gold
59079,49421,1972,98,Silver
59080,46687,1972,95,No medal
59081,46687,1972,92,No medal
59082,47188,1972,464,Gold
59083,46234,1972,430,Bronze
59084,46175,1972,894,No medal
59085,49422,1972,735,No medal
59086,49422,1972,730,No medal
59087,49001,1972,83,No medal
59088,45562,1972,716,No medal
59089,45562,1972,708,No medal
59090,45715,1972,820,No medal
59091,46565,1972,815,No medal
59092,48102,1972,716,No medal
59093,48102,1972,714,No medal
59094,48102,1972,717,Silver
59095,48102,1972,715,No medal
59096,48102,1972,713,No medal
59097,48102,1972,709,No medal
59098,48069,1972,731,Bronze
59099,48069,1972,729,No medal
59100,48069,1972,725,No medal
59101,48250,1972,85,No medal
59102,49208,1972,403,Gold
59103,49208,1972,402,No medal
59104,45964,1972,98,Silver
59105,45964,1972,95,Gold
59106,45964,1972,92,Gold
59107,46566,1972,77,No medal
59108,46436,1972,609,No medal
59109,45688,1972,890,No medal
59110,44918,1972,446,No medal
59111,44918,1972,447,No medal
59112,44918,1972,442,No medal
59113,44918,1972,445,No medal
59114,44918,1972,443,No medal
59115,44918,1972,441,No medal
59116,44918,1972,449,No medal
59117,44918,1972,444,No medal
59118,46534,1972,719,No medal
59119,46534,1972,714,No medal
59120,46534,1972,718,No medal
59121,45992,1972,69,No medal
59122,45183,1972,430,Bronze
59123,44485,1972,278,No medal
59124,45865,1972,814,No medal
59125,48417,1972,820,No medal
59126,48360,1972,723,No medal
59127,47462,1972,723,No medal
59128,45059,1972,82,No medal
59129,49609,1972,68,No medal
59130,45716,1972,407,No medal
59131,48251,1972,77,No medal
59132,49361,1972,430,No medal
59133,44612,1972,464,Gold
59134,45060,1972,99,Gold
59135,45060,1972,100,No medal
59136,50223,1972,731,Silver
59137,48447,1972,430,Bronze
59138,45184,1972,898,Bronze
59139,45224,1972,649,No medal
59140,46824,1972,368,No medal
59141,47642,1972,737,No medal
59142,44450,1972,84,No medal
59143,47104,1972,606,No medal
59144,45113,1972,546,Bronze
59145,49979,1972,294,Bronze
59146,44956,1972,737,No medal
59147,44956,1972,734,No medal
59148,44956,1972,729,No medal
59149,47345,1972,814,Silver
59150,47966,1972,68,No medal
59151,47071,1972,270,Silver
59152,47495,1972,308,Gold
59153,49136,1972,411,No medal
59154,49136,1972,410,No medal
59155,49912,1972,814,Silver
59156,49644,1972,405,Bronze
59157,49644,1972,404,No medal
59158,47463,1972,71,No medal
59159,49489,1972,110,No medal
59160,49489,1972,93,No medal
59161,47751,1972,430,Bronze
59162,50079,1972,820,No medal
59163,45375,1972,730,No medal
59164,45375,1972,727,No medal
59165,45375,1972,723,No medal
59166,44840,1972,75,No medal
59167,45867,1972,198,No medal
59168,49980,1972,549,Gold
59169,48726,1972,899,No medal
59170,48748,1972,892,No medal
59171,44582,1972,604,No medal
59172,48448,1972,79,No medal
59173,50289,1972,546,Bronze
59174,44739,1972,841,No medal
59175,45226,1972,451,No medal
59176,45226,1972,457,No medal
59177,45226,1972,453,No medal
59178,45226,1972,452,No medal
59179,45226,1972,455,No medal
59180,45226,1972,454,No medal
59181,47791,1972,893,No medal
59182,45901,1972,814,Silver
59183,49913,1972,546,Bronze
59184,47379,1972,546,Bronze
59185,49334,1972,430,No medal
59186,49831,1972,451,No medal
59187,49831,1972,457,No medal
59188,49831,1972,453,No medal
59189,49831,1972,452,No medal
59190,49831,1972,455,Silver
59191,49831,1972,454,No medal
59192,47192,1972,551,Bronze
59193,46075,1972,108,No medal
59194,48253,1972,464,Gold
59195,48587,1972,78,No medal
59196,46731,1972,451,No medal
59197,46731,1972,457,No medal
59198,46731,1972,453,No medal
59199,46731,1972,452,No medal
59200,46731,1972,455,Silver
59201,46731,1972,454,No medal
59202,44488,1972,401,Silver
59203,44488,1972,400,No medal
59204,49692,1972,73,No medal
59205,49692,1972,74,No medal
59206,50363,1972,92,No medal
59207,49833,1972,717,Silver
59208,49833,1972,715,No medal
59209,49833,1972,709,No medal
59210,49241,1972,72,No medal
59211,49241,1972,70,No medal
59212,46381,1972,104,No medal
59213,45996,1972,88,No medal
59214,48907,1972,196,No medal
59215,48330,1972,815,No medal
59216,44958,1972,372,No medal
59217,45317,1972,451,No medal
59218,45317,1972,457,No medal
59219,45317,1972,453,No medal
59220,45317,1972,452,No medal
59221,45317,1972,455,No medal
59222,45317,1972,454,No medal
59223,47754,1972,201,No medal
59224,46645,1972,81,Silver
59225,44709,1972,884,No medal
59226,46316,1972,446,No medal
59227,46316,1972,447,No medal
59228,46316,1972,442,No medal
59229,46316,1972,445,No medal
59230,46316,1972,443,No medal
59231,46316,1972,441,No medal
59232,46316,1972,449,Bronze
59233,46316,1972,444,No medal
59234,47968,1972,413,No medal
59235,47968,1972,412,No medal
59236,50365,1972,815,No medal
59237,46795,1972,549,Gold
59238,45659,1972,75,No medal
59239,45626,1972,99,Bronze
59240,45626,1972,100,No medal
59241,46503,1972,464,Gold
59242,46862,1972,87,No medal
59243,45248,1972,892,No medal
59244,50119,1972,522,No medal
59245,50119,1972,521,No medal
59246,46441,1972,704,No medal
59247,46441,1972,718,No medal
59248,50013,1972,112,Silver
59249,50013,1972,110,Gold
59250,50013,1972,98,Gold
59251,47039,1972,458,No medal
59252,47970,1972,458,No medal
59253,45188,1972,458,No medal
59254,48522,1972,446,No medal
59255,48522,1972,447,No medal
59256,48522,1972,442,No medal
59257,48522,1972,445,No medal
59258,48522,1972,443,No medal
59259,48522,1972,441,No medal
59260,48522,1972,449,No medal
59261,48522,1972,444,No medal
59262,47725,1972,368,No medal
59263,49030,1972,546,No medal
59264,47317,1972,814,No medal
59265,47561,1972,76,No medal
59266,46408,1972,278,No medal
