result_id,olympian_id,year,event_id,medal
73790,37772,1980,717,No medal
73791,36030,1980,893,No medal
73792,36438,1980,292,No medal
73793,35985,1980,407,Gold
73794,35985,1980,406,Silver
73795,36250,1980,554,No medal
73796,35708,1980,548,No medal
73797,35925,1980,86,No medal
73798,35777,1980,281,No medal
73799,36113,1980,98,No medal
73800,35688,1980,64,No medal
73801,36003,1980,551,No medal
73802,37731,1980,411,Gold
73803,38676,1980,551,No medal
73804,38676,1980,555,No medal
73805,38435,1980,73,No medal
73806,39009,1980,522,No medal
73807,39009,1980,521,No medal
73808,39133,1980,548,No medal
73809,39364,1980,407,Gold
73810,39364,1980,406,No medal
73811,37551,1980,73,No medal
73812,38777,1980,304,No medal
73813,39426,1980,93,No medal
73814,38216,1980,716,No medal
73815,38216,1980,709,No medal
73816,36820,1980,475,No medal
73817,39067,1980,78,No medal
73818,38880,1980,73,No medal
73819,38880,1980,74,No medal
73820,38602,1980,84,No medal
73821,38883,1980,73,No medal
73822,38883,1980,74,No medal
73823,37619,1980,472,No medal
73824,36208,1980,716,No medal
73825,36208,1980,710,No medal
73826,36208,1980,706,No medal
73827,35528,1980,727,No medal
73828,38079,1980,522,No medal
73829,38079,1980,521,No medal
73830,35496,1980,304,No medal
73831,36391,1980,308,No medal
73832,35375,1980,835,No medal
73833,39431,1980,85,No medal
73834,38138,1980,304,No medal
73835,39243,1980,294,No medal
73836,39243,1980,306,Silver
73837,37297,1980,549,No medal
73838,39342,1980,413,Gold
73839,39342,1980,412,No medal
73840,36392,1980,549,No medal
73841,37018,1980,522,No medal
73842,37018,1980,521,No medal
73843,37102,1980,446,No medal
73844,37102,1980,447,No medal
73845,37102,1980,442,No medal
73846,37102,1980,445,No medal
73847,37102,1980,443,No medal
73848,37102,1980,441,No medal
73849,37102,1980,449,No medal
73850,37102,1980,444,No medal
73851,38418,1980,548,No medal
73852,37354,1980,446,No medal
73853,37354,1980,447,No medal
73854,37354,1980,442,No medal
73855,37354,1980,445,No medal
73856,37354,1980,443,No medal
73857,37354,1980,441,No medal
73858,37354,1980,449,No medal
73859,37354,1980,444,No medal
73860,36803,1980,551,No medal
73861,35973,1980,407,Gold
73862,38320,1980,716,No medal
73863,38320,1980,707,No medal
73864,37822,1980,407,Gold
73865,36140,1980,308,No medal
73866,36140,1980,297,Silver
73867,37558,1980,411,Gold
73868,37558,1980,410,No medal
73869,36689,1980,446,No medal
73870,36689,1980,447,No medal
73871,36689,1980,442,No medal
73872,36689,1980,445,No medal
73873,36689,1980,443,No medal
73874,36689,1980,441,No medal
73875,36689,1980,449,No medal
73876,36689,1980,444,No medal
73877,38497,1980,413,Gold
73878,37021,1980,282,No medal
73879,38978,1980,727,No medal
73880,36424,1980,729,No medal
73881,36424,1980,725,No medal
73882,36447,1980,282,No medal
73883,38260,1980,196,No medal
73884,36363,1980,86,No medal
73885,38350,1980,92,No medal
73886,35629,1980,549,No medal
73887,36734,1980,72,Bronze
73888,37681,1980,72,Bronze
73889,35477,1980,282,No medal
73890,38352,1980,373,No medal
73891,35830,1980,70,No medal
73892,37907,1980,890,No medal
73893,37907,1980,891,No medal
73894,37649,1980,82,No medal
73895,479,1980,838,No medal
73896,426,1980,712,No medal
73897,426,1980,708,No medal
73898,426,1980,711,No medal
73899,426,1980,707,No medal
73900,483,1980,717,No medal
73901,483,1980,713,No medal
73902,229,1980,834,No medal
73903,404,1980,458,No medal
73904,625,1980,200,No medal
73905,325,1980,82,No medal
73906,424,1980,470,No medal
73907,199,1980,893,No medal
73908,297,1980,64,No medal
73909,386,1980,458,No medal
73910,523,1980,430,No medal
73911,521,1980,430,No medal
73912,367,1980,458,No medal
73913,529,1980,430,No medal
73914,516,1980,430,No medal
73915,562,1980,85,No medal
73916,562,1980,66,No medal
73917,312,1980,458,No medal
73918,368,1980,430,No medal
73919,524,1980,430,No medal
73920,302,1980,458,No medal
73921,375,1980,64,No medal
73922,375,1980,78,No medal
73923,272,1980,406,No medal
73924,300,1980,458,No medal
73925,236,1980,717,No medal
73926,236,1980,709,No medal
73927,608,1980,884,No medal
73928,464,1980,66,No medal
73929,464,1980,76,No medal
73930,373,1980,430,No medal
73931,234,1980,835,No medal
73932,452,1980,430,No medal
73933,555,1980,430,No medal
73934,201,1980,458,No medal
73935,298,1980,458,No medal
73936,258,1980,430,No medal
73937,497,1980,458,No medal
73938,388,1980,717,No medal
73939,503,1980,458,No medal
73940,525,1980,717,No medal
73941,226,1980,430,No medal
73942,334,1980,458,No medal
73943,416,1980,475,No medal
73944,356,1980,430,No medal
73945,288,1980,82,No medal
73946,266,1980,203,No medal
73947,408,1980,458,No medal
73948,392,1980,71,No medal
73949,338,1980,458,No medal
73950,433,1980,430,No medal
73951,453,1980,430,No medal
73952,403,1980,458,No medal
73953,509,1980,64,No medal
73954,509,1980,78,No medal
73955,526,1980,892,No medal
73956,620,1980,473,No medal
73957,311,1980,76,No medal
73958,77267,1980,85,No medal
73959,77243,1980,842,No medal
73960,80007,1980,198,No medal
73961,80000,1980,85,No medal
73962,79964,1980,835,No medal
73963,79987,1980,197,No medal
73964,79993,1980,67,No medal
73965,80030,1980,85,No medal
73966,79971,1980,203,No medal
73967,80042,1980,834,No medal
73968,80024,1980,66,No medal
73969,79970,1980,76,No medal
73970,116953,1980,89,No medal
73971,117014,1980,100,No medal
73972,117014,1980,95,No medal
73973,117006,1980,92,No medal
73974,116978,1980,711,No medal
73975,116967,1980,716,No medal
73976,116967,1980,713,No medal
73977,116967,1980,709,No medal
73978,117027,1980,716,No medal
73979,117027,1980,712,No medal
73980,116937,1980,882,No medal
73981,116977,1980,647,No medal
73982,116958,1980,880,No medal
73983,116981,1980,716,No medal
73984,116981,1980,710,No medal
73985,116972,1980,723,No medal
73986,117021,1980,649,No medal
73987,116924,1980,892,No medal
73988,117024,1980,708,No medal
73989,117043,1980,888,No medal
73990,116968,1980,652,No medal
73991,116968,1980,653,No medal
73992,117009,1980,726,No medal
73993,117009,1980,722,No medal
73994,116989,1980,110,No medal
73995,116935,1980,85,No medal
73996,117043,1980,649,No medal
73997,117022,1980,716,No medal
73998,117022,1980,707,No medal
73999,117001,1980,884,No medal
74000,116950,1980,647,No medal
74001,117004,1980,653,No medal
74002,117047,1980,64,No medal
74003,117008,1980,652,No medal
74004,117030,1980,706,No medal
74005,117012,1980,727,No medal
74006,116985,1980,88,No medal
74007,116970,1980,725,No medal
74008,11735,1980,74,No medal
74009,11683,1980,78,No medal
74010,11720,1980,66,No medal
74011,11745,1980,64,No medal
74012,11712,1980,75,No medal
74013,11693,1980,70,No medal
74014,11693,1980,67,No medal
74015,11694,1980,76,No medal
74016,33613,1980,64,No medal
74017,33505,1980,78,No medal
74018,33591,1980,304,No medal
74019,33614,1980,66,Gold
74020,33614,1980,76,Gold
74021,33546,1980,304,No medal
74022,33638,1980,89,No medal
74023,33713,1980,71,No medal
74024,33662,1980,71,No medal
74025,33482,1980,71,Bronze
74026,33516,1980,73,No medal
74027,33516,1980,70,No medal
74028,33516,1980,67,No medal
74029,33481,1980,69,No medal
74030,33637,1980,104,No medal
74031,33701,1980,198,No medal
74032,33596,1980,203,No medal
74033,33685,1980,207,No medal
74034,33599,1980,304,No medal
74035,33518,1980,202,No medal
74036,33572,1980,197,No medal
74037,33688,1980,85,No medal
74038,33498,1980,76,No medal
74039,33663,1980,196,No medal
74040,33478,1980,69,No medal
74041,33531,1980,295,No medal
74042,33726,1980,295,No medal
74043,33683,1980,88,No medal
74044,33654,1980,66,No medal
74045,33534,1980,66,Bronze
74046,33534,1980,76,No medal
74047,33608,1980,295,No medal
74048,33557,1980,204,No medal
74049,33711,1980,84,No medal
74050,33626,1980,304,No medal
74051,33588,1980,73,No medal
74052,33553,1980,73,No medal
74053,33553,1980,74,No medal
74054,33514,1980,83,No medal
74055,33467,1980,73,No medal
74056,33467,1980,78,No medal
74057,33537,1980,64,No medal
74058,33537,1980,78,No medal
74059,33495,1980,85,No medal
74060,33708,1980,64,No medal
74061,33486,1980,200,No medal
74062,33650,1980,295,No medal
74063,33633,1980,85,No medal
74064,60434,1980,73,Bronze
74065,60434,1980,74,No medal
74066,60231,1980,71,No medal
74067,62419,1980,184,Silver
74068,60462,1980,185,No medal
74069,60232,1980,184,Silver
74070,61742,1980,550,No medal
74071,63032,1980,732,No medal
74072,63032,1980,725,No medal
74073,60047,1980,413,No medal
74074,60047,1980,412,No medal
74075,63284,1980,81,No medal
74076,61332,1980,607,No medal
74077,61114,1980,73,Bronze
74078,61114,1980,74,No medal
74079,62789,1980,836,No medal
74080,61743,1980,82,No medal
74081,60650,1980,184,Silver
74082,60233,1980,820,No medal
74083,62958,1980,8,No medal
74084,63140,1980,413,No medal
74085,63140,1980,412,No medal
74086,59988,1980,184,Silver
74087,60422,1980,108,Gold
74088,61371,1980,820,No medal
74089,62843,1980,717,No medal
74090,60725,1980,185,No medal
74091,61434,1980,814,No medal
74092,61684,1980,185,No medal
74093,61817,1980,732,No medal
74094,61817,1980,727,No medal
74095,61817,1980,723,No medal
74096,60675,1980,405,Silver
74097,60675,1980,404,No medal
74098,61731,1980,409,Silver
74099,60051,1980,732,No medal
74100,60051,1980,728,No medal
74101,60051,1980,724,No medal
74102,62460,1980,608,No medal
74103,59629,1980,185,No medal
74104,59536,1980,184,Silver
74105,62208,1980,204,No medal
74106,60679,1980,99,No medal
74107,60679,1980,100,No medal
74108,59797,1980,185,No medal
74109,60617,1980,409,Silver
74110,63160,1980,405,Silver
74111,63160,1980,404,No medal
74112,60070,1980,405,Silver
74113,60070,1980,404,Gold
74114,62359,1980,712,No medal
74115,62359,1980,717,No medal
74116,62359,1980,713,No medal
74117,62359,1980,709,No medal
74118,62846,1980,708,No medal
74119,62846,1980,717,No medal
74120,62846,1980,713,No medal
74121,62846,1980,709,No medal
74122,61210,1980,82,No medal
74123,61653,1980,820,No medal
74124,60746,1980,647,No medal
74125,63161,1980,109,No medal
74126,62034,1980,99,No medal
74127,62034,1980,89,No medal
74128,62034,1980,104,No medal
74129,63313,1980,99,No medal
74130,63313,1980,104,No medal
74131,63314,1980,289,No medal
74132,60087,1980,888,Gold
74133,60469,1980,185,No medal
74134,62716,1980,114,No medal
74135,62362,1980,304,No medal
74136,60899,1980,284,No medal
74137,60618,1980,609,Bronze
74138,62608,1980,843,No medal
74139,60452,1980,820,No medal
74140,60596,1980,203,Gold
74141,60346,1980,842,No medal
74142,59506,1980,898,No medal
74143,59885,1980,607,No medal
74144,61213,1980,814,No medal
74145,59592,1980,409,Silver
74146,59592,1980,408,No medal
74147,62902,1980,413,No medal
74148,59572,1980,820,No medal
74149,62080,1980,295,No medal
74150,62080,1980,304,No medal
74151,61149,1980,308,No medal
74152,60128,1980,650,No medal
74153,61117,1980,278,No medal
74154,61117,1980,281,No medal
74155,61750,1980,73,Bronze
74156,61750,1980,70,Gold
74157,61750,1980,67,No medal
74158,62994,1980,184,Silver
74159,61543,1980,409,Silver
74160,61543,1980,408,No medal
74161,61631,1980,410,No medal
74162,60013,1980,95,No medal
74163,60013,1980,92,No medal
74164,62816,1980,278,No medal
74165,62816,1980,281,No medal
74166,61456,1980,184,Silver
74167,62817,1980,820,No medal
74168,59847,1980,650,No medal
74169,60808,1980,85,No medal
74170,60389,1980,649,No medal
74171,62313,1980,413,No medal
74172,60869,1980,73,Bronze
74173,60869,1980,74,No medal
74174,62346,1980,85,No medal
74175,59594,1980,409,Silver
74176,59594,1980,408,No medal
74177,61400,1980,308,No medal
74178,61400,1980,295,No medal
74179,61669,1980,889,No medal
74180,60151,1980,99,No medal
74181,60347,1980,814,No medal
74182,60169,1980,897,No medal
74183,60407,1980,880,No medal
74184,59728,1980,289,No medal
74185,59822,1980,814,No medal
74186,62945,1980,185,No medal
74187,59596,1980,185,No medal
74188,59925,1980,78,No medal
74189,60512,1980,814,No medal
74190,62752,1980,202,No medal
74191,60348,1980,185,No medal
74192,61546,1980,609,Bronze
74193,60809,1980,654,Gold
74194,62573,1980,184,Silver
74195,60850,1980,651,No medal
74196,62414,1980,295,No medal
74197,62414,1980,304,No medal
74198,62445,1980,71,No medal
74199,62555,1980,184,Silver
74200,59615,1980,608,No medal
74201,60513,1980,651,No medal
74202,60059,1980,475,Gold
74203,61133,1980,652,No medal
74204,62755,1980,717,No medal
74205,62755,1980,709,No medal
74206,60391,1980,719,No medal
74207,63147,1980,732,No medal
74208,63147,1980,722,No medal
74209,61121,1980,64,No medal
74210,61580,1980,820,No medal
74211,62773,1980,647,No medal
74212,62773,1980,649,No medal
74213,61343,1980,8,Bronze
74214,63041,1980,737,No medal
74215,63041,1980,734,No medal
74216,63355,1980,410,No medal
74217,63081,1980,185,No medal
74218,60774,1980,185,No medal
74219,63273,1980,89,No medal
74220,63273,1980,104,No medal
74221,62559,1980,814,No medal
74222,61638,1980,548,No medal
74223,60624,1980,814,No medal
74224,60581,1980,184,Silver
74225,63023,1980,548,No medal
74226,60261,1980,295,No medal
74227,62774,1980,820,No medal
74228,61848,1980,306,No medal
74229,62495,1980,69,Gold
74230,61458,1980,69,No medal
74231,63148,1980,199,No medal
74232,59510,1980,814,No medal
74233,60039,1980,814,No medal
74234,61289,1980,820,No medal
74235,62352,1980,521,No medal
74236,60755,1980,820,No medal
74237,62247,1980,406,No medal
74238,63104,1980,717,No medal
74239,62950,1980,304,No medal
74240,61460,1980,405,Silver
74241,61460,1980,404,No medal
74242,61738,1980,726,No medal
74243,61738,1980,722,No medal
74244,60561,1980,10,No medal
74245,61308,1980,881,No medal
74246,63277,1980,369,Bronze
74247,59668,1980,184,Silver
74248,60227,1980,79,No medal
74249,59669,1980,82,No medal
74250,61347,1980,308,No medal
74251,61347,1980,294,No medal
74252,60137,1980,723,No medal
74253,59955,1980,814,No medal
74254,59564,1980,184,Silver
74255,62198,1980,308,No medal
74256,62198,1980,297,No medal
74257,61325,1980,814,No medal
74258,61197,1980,410,No medal
74259,61868,1980,814,No medal
74260,62893,1980,413,No medal
74261,62893,1980,412,No medal
74262,61010,1980,654,No medal
74263,60023,1980,550,No medal
74264,62154,1980,185,No medal
74265,59529,1980,820,No medal
74266,62097,1980,548,No medal
74267,23173,1980,898,No medal
74268,23144,1980,472,No medal
74269,23138,1980,109,No medal
74270,23196,1980,473,No medal
74271,23230,1980,295,No medal
74272,23230,1980,304,No medal
74273,23097,1980,304,No medal
74274,23130,1980,475,No medal
74275,23294,1980,112,No medal
74276,23266,1980,894,No medal
74277,23285,1980,201,No medal
74278,23104,1980,197,No medal
74279,23096,1980,476,No medal
74280,23195,1980,892,No medal
74281,23167,1980,295,No medal
74282,23167,1980,304,No medal
74283,23182,1980,882,No medal
74284,23299,1980,203,No medal
74285,23315,1980,70,No medal
74286,23315,1980,67,No medal
74287,23283,1980,295,No medal
74288,23161,1980,471,No medal
74289,23198,1980,304,No medal
74290,23284,1980,95,No medal
74291,23284,1980,92,No medal
74292,23227,1980,886,No medal
74293,23245,1980,890,No medal
74294,23183,1980,295,No medal
74295,23277,1980,196,No medal
74296,96682,1980,471,No medal
74297,96611,1980,184,No medal
74298,96771,1980,470,No medal
74299,96585,1980,886,No medal
74300,96704,1980,68,No medal
74301,96751,1980,472,No medal
74302,96639,1980,184,No medal
74303,96559,1980,896,No medal
74304,96742,1980,184,No medal
74305,96743,1980,184,No medal
74306,96631,1980,84,No medal
74307,96735,1980,72,No medal
74308,96735,1980,67,No medal
74309,96769,1980,184,No medal
74310,96591,1980,477,No medal
74311,96591,1980,474,No medal
74312,96659,1980,184,No medal
74313,96640,1980,82,No medal
74314,96671,1980,72,No medal
74315,96673,1980,72,No medal
74316,96673,1980,70,No medal
74317,96718,1980,184,No medal
74318,96619,1980,184,No medal
74319,96618,1980,890,No medal
74320,96727,1980,475,No medal
74321,96787,1980,72,No medal
74322,96787,1980,70,No medal
74323,96787,1980,67,No medal
74324,96672,1980,88,No medal
74325,96761,1980,184,No medal
74326,96802,1980,476,No medal
74327,96609,1980,184,No medal
74328,96728,1980,95,No medal
74329,96728,1980,92,No medal
74330,96734,1980,184,No medal
74331,96694,1980,100,No medal
74332,96694,1980,92,No medal
74333,96587,1980,184,No medal
74334,96584,1980,473,No medal
74335,52557,1980,205,No medal
74336,52509,1980,294,No medal
74337,52537,1980,306,No medal
74338,52563,1980,110,No medal
74339,52563,1980,92,No medal
74340,52501,1980,70,No medal
74341,52501,1980,67,No medal
74342,52513,1980,203,No medal
74343,52527,1980,197,No medal
74344,52522,1980,196,Bronze
74345,52173,1980,651,No medal
74346,52283,1980,650,No medal
74347,52227,1980,842,No medal
74348,52267,1980,654,No medal
74349,52096,1980,651,No medal
74350,52124,1980,550,No medal
74351,52125,1980,402,No medal
74352,52097,1980,604,No medal
74353,52250,1980,650,No medal
74354,52190,1980,550,No medal
74355,39619,1980,308,No medal
74356,39619,1980,297,No medal
74357,40069,1980,556,No medal
74358,41468,1980,413,No medal
74359,41468,1980,412,No medal
74360,42405,1980,112,No medal
74361,40155,1980,841,No medal
74362,42280,1980,446,No medal
74363,42280,1980,447,No medal
74364,42280,1980,442,No medal
74365,42280,1980,445,No medal
74366,42280,1980,443,No medal
74367,42280,1980,441,No medal
74368,42280,1980,444,No medal
74369,40928,1980,446,No medal
74370,40928,1980,447,No medal
74371,40928,1980,442,No medal
74372,40928,1980,445,No medal
74373,40928,1980,443,No medal
74374,40928,1980,441,No medal
74375,40928,1980,444,No medal
74376,40038,1980,202,No medal
74377,41048,1980,731,No medal
74378,41048,1980,737,No medal
74379,41048,1980,734,No medal
74380,41048,1980,729,No medal
74381,41048,1980,725,No medal
74382,42979,1980,203,Bronze
74383,39787,1980,304,No medal
74384,39987,1980,282,No medal
74385,41850,1980,550,Bronze
74386,42522,1980,546,Silver
74387,42115,1980,522,No medal
74388,42115,1980,521,No medal
74389,43174,1980,73,No medal
74390,43216,1980,109,No medal
74391,43690,1980,289,No medal
74392,40693,1980,72,No medal
74393,40693,1980,70,Silver
74394,40693,1980,67,Gold
74395,42629,1980,843,No medal
74396,43919,1980,548,No medal
74397,43146,1980,295,No medal
74398,43146,1980,304,No medal
74399,43904,1980,78,No medal
74400,43378,1980,198,No medal
74401,41763,1980,898,No medal
74402,42093,1980,549,Bronze
74403,42571,1980,556,No medal
74404,40103,1980,294,No medal
74405,40103,1980,306,No medal
74406,43147,1980,85,No medal
74407,40776,1980,79,Gold
74408,40499,1980,716,Bronze
74409,40499,1980,717,No medal
74410,40499,1980,709,No medal
74411,41569,1980,556,No medal
74412,39674,1980,93,No medal
74413,41545,1980,201,No medal
74414,42206,1980,71,No medal
74415,39788,1980,546,Silver
74416,43715,1980,368,No medal
74417,43715,1980,369,No medal
74418,39789,1980,289,No medal
74419,43844,1980,716,Bronze
74420,43844,1980,717,No medal
74421,43844,1980,713,No medal
74422,43844,1980,709,No medal
74423,40666,1980,66,No medal
74424,43476,1980,76,No medal
74425,43123,1980,98,Bronze
74426,43123,1980,95,No medal
74427,43123,1980,92,No medal
74428,42998,1980,408,No medal
74429,43254,1980,880,No medal
74430,43430,1980,72,No medal
74431,43430,1980,70,No medal
74432,43430,1980,67,No medal
74433,41742,1980,547,No medal
74434,43479,1980,110,No medal
74435,40437,1980,8,No medal
74436,43061,1980,372,No medal
74437,42697,1980,109,No medal
74438,41143,1980,727,No medal
74439,41459,1980,76,No medal
74440,42721,1980,278,No medal
74441,42721,1980,281,No medal
74442,43042,1980,547,No medal
74443,41548,1980,547,No medal
74444,41720,1980,105,No medal
74445,42851,1980,77,No medal
74446,42337,1980,71,No medal
74447,43672,1980,271,No medal
74448,43672,1980,274,No medal
74449,44020,1980,547,No medal
74450,40976,1980,474,No medal
74451,41520,1980,99,Bronze
74452,41520,1980,100,No medal
74453,40566,1980,546,Silver
74454,39696,1980,719,No medal
74455,39696,1980,712,No medal
74456,41605,1980,840,No medal
74457,39715,1980,292,No medal
74458,40885,1980,890,No medal
74459,41522,1980,411,No medal
74460,41522,1980,410,No medal
74461,41522,1980,407,No medal
74462,42699,1980,10,No medal
74463,40610,1980,556,No medal
74464,41055,1980,282,No medal
74465,41055,1980,284,No medal
74466,41217,1980,64,Bronze
74467,41217,1980,78,Gold
74468,40134,1980,83,No medal
74469,41275,1980,728,No medal
74470,41275,1980,724,No medal
74471,40328,1980,732,Silver
74472,40328,1980,728,No medal
74473,40328,1980,724,No medal
74474,44062,1980,75,Bronze
74475,41416,1980,522,No medal
74476,41416,1980,521,No medal
74477,41852,1980,472,No medal
74478,39953,1980,82,No medal
74479,41477,1980,99,Bronze
74480,41656,1980,546,Silver
74481,40481,1980,712,No medal
74482,43438,1980,76,No medal
74483,40166,1980,308,No medal
74484,41276,1980,564,No medal
74485,43128,1980,73,No medal
74486,43129,1980,69,No medal
74487,43089,1980,108,No medal
74488,44021,1980,79,No medal
74489,41180,1980,549,Bronze
74490,43907,1980,72,No medal
74491,43907,1980,67,No medal
74492,42019,1980,66,No medal
74493,41725,1980,546,Silver
74494,42100,1980,72,No medal
74495,42100,1980,70,No medal
74496,42531,1980,546,Silver
74497,43328,1980,555,No medal
74498,41524,1980,304,No medal
74499,43909,1980,413,No medal
74500,43909,1980,412,No medal
74501,43484,1980,716,Bronze
74502,43484,1980,706,No medal
74503,40112,1980,89,No medal
74504,43581,1980,477,Bronze
74505,39795,1980,411,No medal
74506,39795,1980,410,No medal
74507,39795,1980,407,No medal
74508,43459,1980,546,Silver
74509,41576,1980,548,No medal
74510,40815,1980,99,Bronze
74511,40815,1980,100,No medal
74512,42122,1980,716,Bronze
74513,42122,1980,708,No medal
74514,42825,1980,731,No medal
74515,42184,1980,112,No medal
74516,43384,1980,411,No medal
74517,43384,1980,410,No medal
74518,43384,1980,407,No medal
74519,40504,1980,112,No medal
74520,42593,1980,114,No medal
74521,43068,1980,717,No medal
74522,43068,1980,713,No medal
74523,39719,1980,835,No medal
74524,41794,1980,98,Bronze
74525,41794,1980,95,No medal
74526,41794,1980,92,No medal
74527,42801,1980,446,No medal
74528,42801,1980,447,No medal
74529,42801,1980,442,No medal
74530,42801,1980,445,No medal
74531,42801,1980,443,No medal
74532,42801,1980,441,No medal
74533,42801,1980,444,No medal
74534,39773,1980,842,No medal
74535,43132,1980,735,No medal
74536,41395,1980,732,Silver
74537,41395,1980,727,No medal
74538,41395,1980,723,No medal
74539,44046,1980,205,No medal
74540,43830,1980,546,Silver
74541,42102,1980,295,No medal
74542,43763,1980,451,No medal
74543,43763,1980,457,No medal
74544,43763,1980,453,No medal
74545,43763,1980,452,No medal
74546,43763,1980,454,No medal
74547,43390,1980,556,No medal
74548,40266,1980,74,No medal
74549,41197,1980,373,No medal
74550,39722,1980,557,No medal
74551,43743,1980,732,Silver
74552,43743,1980,726,No medal
74553,43743,1980,722,No medal
74554,41906,1980,841,No medal
74555,43997,1980,547,No medal
74556,40115,1980,98,Bronze
74557,40115,1980,92,No medal
74558,41441,1980,712,Silver
74559,41441,1980,708,No medal
74560,41441,1980,717,No medal
74561,41844,1980,99,Bronze
74562,41844,1980,100,No medal
74563,43024,1980,86,No medal
74564,40846,1980,68,No medal
74565,41662,1980,470,No medal
74566,41159,1980,556,No medal
74567,42263,1980,304,No medal
74568,41162,1980,110,No medal
74569,42537,1980,10,No medal
74570,42581,1980,407,No medal
74571,42581,1980,406,No medal
74572,43412,1980,197,No medal
74573,42000,1980,561,No medal
74574,41885,1980,282,No medal
74575,41222,1980,71,No medal
74576,40915,1980,68,No medal
74577,42266,1980,719,No medal
74578,42266,1980,704,No medal
74579,42266,1980,718,No medal
74580,42188,1980,716,Bronze
74581,42188,1980,711,No medal
74582,42188,1980,707,Gold
74583,43894,1980,98,Bronze
74584,43894,1980,95,No medal
74585,42556,1980,196,No medal
74586,40916,1980,204,No medal
74587,43414,1980,207,No medal
74588,44116,1980,295,No medal
74589,43522,1980,372,No medal
74590,43587,1980,66,No medal
74591,41444,1980,85,No medal
74592,41445,1980,308,No medal
74593,43373,1980,884,No medal
74594,42712,1980,839,No medal
74595,40315,1980,373,No medal
74596,42108,1980,308,No medal
74597,40757,1980,295,No medal
74598,43679,1980,476,No medal
74599,41248,1980,81,No medal
74600,43611,1980,735,Silver
74601,43611,1980,731,No medal
74602,43611,1980,734,No medal
74603,42295,1980,451,No medal
74604,42295,1980,457,No medal
74605,42295,1980,453,No medal
74606,42295,1980,452,No medal
74607,42295,1980,454,No medal
74608,40615,1980,549,Bronze
74609,42327,1980,557,No medal
74610,43724,1980,732,Silver
74611,43724,1980,731,No medal
74612,43724,1980,729,No medal
74613,43724,1980,725,No medal
74614,43565,1980,64,No medal
74615,43114,1980,724,No medal
74616,41889,1980,88,No medal
74617,41168,1980,73,No medal
74618,41168,1980,74,No medal
74619,43656,1980,64,Gold
74620,43656,1980,78,Silver
74621,39898,1980,556,No medal
74622,44090,1980,896,No medal
74623,42455,1980,546,Silver
74624,40876,1980,522,No medal
74625,40876,1980,521,No medal
74626,40992,1980,556,No medal
74627,41402,1980,551,No medal
74628,44005,1980,548,No medal
74629,40617,1980,471,No medal
74630,43542,1980,451,No medal
74631,43542,1980,457,No medal
74632,43542,1980,453,No medal
74633,43542,1980,452,No medal
74634,43542,1980,454,No medal
74635,42664,1980,413,No medal
74636,39753,1980,710,No medal
74637,42904,1980,550,Bronze
74638,42994,1980,87,No medal
74639,41640,1980,710,No medal
74640,41640,1980,706,No medal
74641,41640,1980,717,No medal
74642,39874,1980,843,No medal
74643,40029,1980,838,No medal
74644,42086,1980,557,No medal
74645,39875,1980,835,No medal
74646,40511,1980,411,No medal
74647,40511,1980,407,No medal
74648,40511,1980,406,No medal
74649,43499,1980,723,No medal
74650,42872,1980,557,No medal
74651,44091,1980,282,No medal
74652,41805,1980,368,No medal
74653,43164,1980,413,No medal
74654,43164,1980,412,No medal
74655,43210,1980,556,No medal
74656,43772,1980,104,No medal
74657,42644,1980,473,No medal
74658,43773,1980,287,No medal
74659,41350,1980,93,No medal
74660,42067,1980,8,No medal
74661,40097,1980,85,No medal
74662,43034,1980,81,No medal
74663,43231,1980,557,No medal
74664,40766,1980,73,No medal
74665,40766,1980,74,No medal
74666,41709,1980,549,Bronze
74667,41404,1980,722,No medal
74668,43729,1980,278,No medal
74669,43729,1980,281,No medal
74670,41428,1980,551,No medal
74671,39755,1980,561,No medal
74672,42790,1980,707,No medal
74673,40944,1980,717,No medal
74674,40944,1980,704,No medal
74675,40944,1980,718,No medal
74676,42302,1980,882,No medal
74677,42005,1980,413,No medal
74678,40581,1980,726,No medal
74679,41455,1980,475,Silver
74680,41465,1980,716,Bronze
74681,41465,1980,708,No medal
74682,41465,1980,706,No medal
74683,107178,1980,196,No medal
74684,107153,1980,73,No medal
74685,107218,1980,205,No medal
74686,107276,1980,204,No medal
74687,107260,1980,84,No medal
74688,107279,1980,203,No medal
74689,107158,1980,207,Silver
74690,107320,1980,200,No medal
74691,107280,1980,202,No medal
74692,107263,1980,73,No medal
74693,107263,1980,74,No medal
74694,107233,1980,73,No medal
74695,107233,1980,74,No medal
74696,107237,1980,83,No medal
74697,107133,1980,73,No medal
74698,107133,1980,75,No medal
74699,118469,1980,604,No medal
74700,118345,1980,372,No medal
74701,118345,1980,373,No medal
74702,118396,1980,649,No medal
74703,118326,1980,465,Gold
74704,118318,1980,465,Gold
74705,118458,1980,66,No medal
74706,118375,1980,727,No medal
74707,118375,1980,723,No medal
74708,118375,1980,725,No medal
74709,118415,1980,465,Gold
74710,118454,1980,465,Gold
74711,118373,1980,647,No medal
74712,118387,1980,647,No medal
74713,118387,1980,649,No medal
74714,118441,1980,465,Gold
74715,118391,1980,465,Gold
74716,118382,1980,368,No medal
74717,118382,1980,369,No medal
74718,118426,1980,607,No medal
74719,118332,1980,607,No medal
74720,118427,1980,85,No medal
74721,118438,1980,76,No medal
74722,118321,1980,294,No medal
