result_id,olympian_id,year,event_id,medal
216389,113888,2024,145,Gold
216390,111119,2024,62,No medal
216391,109734,2024,156,No medal
216392,109734,2024,143,No medal
216393,110478,2024,138,No medal
216394,111330,2024,133,No medal
216395,108992,2024,119,No medal
216396,112220,2024,146,No medal
216397,113436,2024,146,No medal
216398,111515,2024,146,No medal
216399,114771,2024,124,No medal
216400,112306,2024,130,No medal
216401,113110,2024,150,Gold
216402,109985,2024,62,Silver
216403,109985,2024,126,Gold
216404,114208,2024,56,Gold
216405,114208,2024,58,No medal
216406,114208,2024,57,Bronze
216407,114208,2024,55,No medal
216408,114208,2024,54,No medal
216409,114208,2024,53,Bronze
216410,114208,2024,52,No medal
216411,110172,2024,50,Bronze
216412,110172,2024,51,No medal
216413,110172,2024,49,No medal
216414,110172,2024,48,Bronze
216415,110172,2024,47,No medal
216416,110172,2024,46,No medal
216417,110172,2024,45,No medal
216418,110172,2024,43,No medal
216419,114210,2024,56,Gold
216420,114210,2024,58,Gold
216421,114210,2024,57,No medal
216422,114210,2024,55,Silver
216423,114210,2024,54,No medal
216424,114210,2024,53,Gold
216425,114210,2024,52,No medal
216426,110141,2024,50,Bronze
216427,110141,2024,51,No medal
216428,110141,2024,49,No medal
216429,110141,2024,48,No medal
216430,110141,2024,47,No medal
216431,110141,2024,46,No medal
216432,110141,2024,45,No medal
216433,110141,2024,44,No medal
216434,110141,2024,43,No medal
216435,112387,2024,56,Gold
216436,112387,2024,58,No medal
216437,112387,2024,57,No medal
216438,112387,2024,55,No medal
216439,112387,2024,54,No medal
216440,112387,2024,53,No medal
216441,112387,2024,52,No medal
216442,112087,2024,50,Bronze
216443,112087,2024,51,No medal
216444,112087,2024,49,No medal
216445,112087,2024,48,No medal
216446,112087,2024,47,No medal
216447,112087,2024,46,No medal
216448,112087,2024,45,No medal
216449,112087,2024,44,No medal
216450,112087,2024,43,No medal
216451,111444,2024,803,No medal
216452,110023,2024,56,Gold
216453,110023,2024,58,Bronze
216454,110023,2024,57,No medal
216455,110023,2024,55,No medal
216456,110023,2024,54,No medal
216457,110023,2024,52,No medal
216458,108993,2024,56,Gold
216459,108993,2024,58,No medal
216460,108993,2024,57,No medal
216461,108993,2024,55,No medal
216462,108993,2024,54,No medal
216463,108993,2024,52,No medal
216464,113466,2024,50,Bronze
216465,113466,2024,51,No medal
216466,113466,2024,49,No medal
216467,113466,2024,48,No medal
216468,113466,2024,47,No medal
216469,113466,2024,46,No medal
216470,113466,2024,45,No medal
216471,113466,2024,44,No medal
216472,113466,2024,43,No medal
216473,114288,2024,528,No medal
216474,113137,2024,50,Bronze
216475,113137,2024,51,No medal
216476,113137,2024,49,No medal
216477,113137,2024,48,No medal
216478,113137,2024,47,No medal
216479,113137,2024,46,No medal
216480,113137,2024,45,No medal
216481,113137,2024,43,No medal
216482,111473,2024,802,No medal
216483,114088,2024,228,No medal
216484,109942,2024,230,No medal
216485,113310,2024,226,No medal
216486,114738,2024,215,Bronze
216487,114239,2024,212,No medal
216488,112628,2024,213,No medal
216489,111897,2024,229,No medal
216490,112011,2024,211,No medal
216491,111082,2024,180,No medal
216492,108994,2024,173,No medal
216493,109197,2024,178,No medal
216494,111019,2024,175,No medal
216495,109870,2024,176,No medal
216496,110415,2024,176,No medal
216497,110415,2024,173,No medal
216498,109795,2024,16,No medal
216499,109795,2024,15,No medal
216500,109769,2024,14,Bronze
216501,109769,2024,16,No medal
216502,109769,2024,15,No medal
216503,114991,2024,16,No medal
216504,114991,2024,15,No medal
216505,114479,2024,14,Bronze
216506,114479,2024,12,Silver
216507,113173,2024,237,Bronze
216508,112221,2024,237,No medal
216509,114992,2024,238,No medal
216510,113889,2024,238,No medal
216511,112941,2024,178,No medal
216512,114847,2024,867,No medal
216513,113437,2024,864,No medal
216514,109392,2024,873,No medal
216515,109265,2024,875,No medal
216516,113569,2024,862,No medal
216517,115600,2024,877,No medal
216518,109767,2024,876,Bronze
216519,113080,2024,863,Silver
216520,115362,2024,874,Gold
216521,111866,2024,872,No medal
216522,113711,2024,865,Bronze
216523,115710,2024,879,Silver
216524,111942,2024,871,No medal
216525,114051,2024,878,Gold
216526,112053,2024,868,No medal
216527,111331,2024,866,Bronze
216528,111051,2024,253,No medal
216529,111051,2024,256,No medal
216530,108931,2024,247,No medal
216531,108931,2024,248,No medal
216532,108931,2024,245,Bronze
216533,115191,2024,260,Silver
216534,112307,2024,253,No medal
216535,112307,2024,256,No medal
216536,113081,2024,242,No medal
216537,113081,2024,240,No medal
216538,115359,2024,324,No medal
216539,111235,2024,325,No medal
216540,109436,2024,364,Gold
216541,109436,2024,362,No medal
216542,109436,2024,360,No medal
216543,112584,2024,325,No medal
216544,109693,2024,364,Gold
216545,109693,2024,362,Gold
216546,109693,2024,360,No medal
216547,114206,2024,325,No medal
216548,110780,2024,324,No medal
216549,113669,2024,328,No medal
216550,113669,2024,329,No medal
216551,111301,2024,323,No medal
216552,109266,2024,325,No medal
216553,112085,2024,328,No medal
216554,112085,2024,329,No medal
216555,112629,2024,324,No medal
216556,112383,2024,353,No medal
216557,111898,2024,329,No medal
216558,113280,2024,347,No medal
216559,113280,2024,345,No medal
216560,110243,2024,364,Gold
216561,112769,2024,347,No medal
216562,112769,2024,341,No medal
216563,112769,2024,345,No medal
216564,110065,2024,322,No medal
216565,109796,2024,364,Gold
216566,115186,2024,322,No medal
216567,113048,2024,326,No medal
216568,112507,2024,323,Silver
216569,113112,2024,327,Silver
216570,115133,2024,327,No medal
216571,108930,2024,326,No medal
216572,112766,2024,3,Bronze
216573,110374,2024,1,No medal
216574,114993,2024,1,No medal
216575,111201,2024,1,No medal
216576,112083,2024,3,Bronze
216577,113918,2024,1,No medal
216578,113010,2024,188,Gold
216579,109070,2024,188,Gold
216580,111829,2024,188,Gold
216581,109733,2024,188,Gold
216582,114285,2024,188,Gold
216583,115103,2024,188,Gold
216584,112225,2024,188,Gold
216585,109434,2024,188,Gold
216586,109472,2024,3,Bronze
216587,111516,2024,3,Bronze
216588,113251,2024,188,Gold
216589,110963,2024,188,Gold
216590,113138,2024,188,Gold
216591,113925,2024,188,Gold
216592,113311,2024,186,Gold
216593,115250,2024,186,Gold
216594,111238,2024,186,Gold
216595,114586,2024,186,Gold
216596,110416,2024,186,Gold
216597,113083,2024,186,Gold
216598,110551,2024,186,Gold
216599,115101,2024,186,Gold
216600,109477,2024,186,Gold
216601,109537,2024,186,Gold
216602,114368,2024,186,Gold
216603,113247,2024,186,Gold
216604,112148,2024,382,No medal
216605,115820,2024,377,No medal
216606,115820,2024,376,No medal
216607,114170,2024,384,No medal
216608,114170,2024,382,No medal
216609,111120,2024,384,No medal
216610,115076,2024,376,No medal
216611,110686,2024,383,No medal
216612,109797,2024,380,No medal
216613,113542,2024,380,No medal
216614,113174,2024,386,Silver
216615,114209,2024,377,No medal
216616,109357,2024,386,Silver
216617,109357,2024,383,No medal
216618,114632,2024,468,No medal
216619,110479,2024,468,No medal
216620,111080,2024,468,No medal
216621,111332,2024,468,No medal
216622,113248,2024,468,No medal
216623,113890,2024,468,No medal
216624,111445,2024,468,No medal
216625,111298,2024,468,No medal
216626,109763,2024,468,No medal
216627,112942,2024,468,No medal
216628,110873,2024,468,No medal
216629,113438,2024,468,No medal
216630,115674,2024,468,No medal
216631,113439,2024,468,No medal
216632,109943,2024,468,No medal
216633,111054,2024,393,Silver
216634,111054,2024,392,No medal
216635,114890,2024,389,No medal
216636,114890,2024,388,No medal
216637,113043,2024,389,No medal
216638,113249,2024,391,No medal
216639,113249,2024,390,No medal
216640,112839,2024,391,No medal
216641,112839,2024,390,No medal
216642,110342,2024,389,No medal
216643,110342,2024,388,No medal
216644,113046,2024,393,Silver
216645,113046,2024,392,No medal
216646,112476,2024,391,No medal
216647,112476,2024,390,No medal
216648,110022,2024,393,Silver
216649,110022,2024,392,No medal
216650,108960,2024,391,No medal
216651,108960,2024,390,No medal
216652,114668,2024,393,Silver
216653,110019,2024,389,No medal
216654,110019,2024,388,No medal
216655,112222,2024,439,No medal
216656,109535,2024,439,No medal
216657,113467,2024,438,Gold
216658,113538,2024,438,No medal
216659,111724,2024,438,No medal
216660,115294,2024,439,No medal
216661,109156,2024,438,No medal
216662,114365,2024,489,No medal
216663,111976,2024,494,No medal
216664,111333,2024,491,No medal
216665,112946,2024,495,No medal
216666,111446,2024,524,No medal
216667,114807,2024,425,Gold
216668,111202,2024,427,No medal
216669,111202,2024,426,No medal
216670,110276,2024,427,No medal
216671,110276,2024,426,No medal
216672,112354,2024,425,Gold
216673,112354,2024,424,Silver
216674,115494,2024,421,No medal
216675,115494,2024,420,No medal
216676,110624,2024,419,No medal
216677,110624,2024,418,No medal
216678,115032,2024,419,No medal
216679,115032,2024,418,No medal
216680,111266,2024,425,Gold
216681,111266,2024,424,Gold
216682,113921,2024,419,No medal
216683,113921,2024,418,Bronze
216684,114920,2024,429,No medal
216685,114920,2024,428,No medal
216686,114814,2024,429,No medal
216687,111899,2024,421,No medal
216688,111899,2024,420,No medal
216689,110102,2024,429,No medal
216690,110102,2024,428,No medal
216691,113411,2024,425,Gold
216692,113411,2024,424,No medal
216693,114808,2024,421,No medal
216694,115363,2024,421,No medal
216695,115363,2024,420,No medal
216696,115495,2024,419,No medal
216697,110142,2024,427,No medal
216698,112308,2024,429,No medal
216699,112308,2024,428,No medal
216700,115854,2024,427,No medal
216701,115854,2024,426,No medal
216702,109318,2024,576,No medal
216703,115360,2024,576,No medal
216704,115251,2024,576,No medal
216705,110480,2024,576,No medal
216706,112632,2024,576,No medal
216707,115821,2024,576,No medal
216708,113410,2024,576,No medal
216709,111142,2024,576,No medal
216710,114203,2024,576,No medal
216711,109798,2024,576,No medal
216712,113011,2024,576,No medal
216713,115675,2024,576,No medal
216714,108964,2024,576,No medal
216715,110510,2024,580,Bronze
216716,110812,2024,580,Bronze
216717,111796,2024,580,Bronze
216718,109764,2024,580,Bronze
216719,110981,2024,580,Bronze
216720,111943,2024,580,Bronze
216721,110881,2024,580,Bronze
216722,109691,2024,580,Bronze
216723,110712,2024,580,Bronze
216724,111871,2024,580,Bronze
216725,115823,2024,580,Bronze
216726,114671,2024,580,Bronze
216727,113107,2024,623,No medal
216728,114207,2024,619,No medal
216729,109873,2024,619,No medal
216730,112355,2024,616,No medal
216731,111167,2024,592,No medal
216732,114809,2024,617,No medal
216733,110417,2024,591,No medal
216734,112543,2024,590,No medal
216735,114327,2024,592,No medal
216736,112943,2024,586,Bronze
216737,110279,2024,591,No medal
216738,115496,2024,583,No medal
216739,115071,2024,586,Bronze
216740,114366,2024,675,Bronze
216741,110511,2024,676,Silver
216742,112414,2024,678,No medal
216743,114089,2024,678,No medal
216744,115431,2024,675,No medal
216745,113536,2024,673,No medal
216746,115134,2024,676,No medal
216747,112356,2024,673,No medal
216748,112415,2024,565,No medal
216749,114810,2024,565,No medal
216750,110957,2024,571,No medal
216751,109157,2024,537,Bronze
216752,115712,2024,533,No medal
216753,114440,2024,567,No medal
216754,110979,2024,537,Bronze
216755,113853,2024,569,No medal
216756,115135,2024,537,Bronze
216757,111900,2024,545,No medal
216758,111977,2024,573,No medal
216759,109073,2024,567,No medal
216760,111867,2024,537,Bronze
216761,114772,2024,539,Gold
216762,109393,2024,569,No medal
216763,115102,2024,535,No medal
216764,109398,2024,575,No medal
216765,113709,2024,569,No medal
216766,110314,2024,569,No medal
216767,112384,2024,573,No medal
216768,109765,2024,537,Bronze
216769,114811,2024,567,No medal
216770,114635,2024,539,Gold
216771,114367,2024,573,No medal
216772,114245,2024,537,Bronze
216773,110623,2024,571,No medal
216774,111206,2024,539,Gold
216775,111832,2024,567,No medal
216776,111081,2024,573,No medal
216777,115643,2024,567,No medal
216778,110143,2024,537,Bronze
216779,114507,2024,537,Bronze
216780,115680,2024,567,No medal
216781,109508,2024,541,No medal
216782,111650,2024,567,No medal
216783,110596,2024,539,Gold
216784,114953,2024,541,No medal
216785,111760,2024,537,Bronze
216786,108826,2024,567,No medal
216787,109315,2024,533,No medal
216788,110315,2024,535,No medal
216789,110447,2024,567,No medal
216790,110481,2024,663,No medal
216791,110481,2024,664,No medal
216792,109732,2024,628,No medal
216793,109732,2024,633,No medal
216794,109732,2024,629,No medal
216795,109536,2024,667,No medal
216796,109438,2024,663,Silver
216797,109438,2024,664,Bronze
216798,115638,2024,628,No medal
216799,115638,2024,632,No medal
216800,115638,2024,627,No medal
216801,114131,2024,663,No medal
216802,114131,2024,662,Silver
216803,114240,2024,667,No medal
216804,111587,2024,665,No medal
216805,110514,2024,628,No medal
216806,110514,2024,633,Silver
216807,110514,2024,629,No medal
216808,110653,2024,631,No medal
216809,108997,2024,626,No medal
216810,113962,2024,630,No medal
216811,110591,2024,628,No medal
216812,110591,2024,632,No medal
216813,110591,2024,627,No medal
216814,110650,2024,665,No medal
216815,109655,2024,663,Silver
216816,109655,2024,662,Gold
216817,109316,2024,631,No medal
216818,114204,2024,630,No medal
216819,114204,2024,626,No medal
216820,112013,2024,670,No medal
216821,109069,2024,670,No medal
216822,108995,2024,668,Silver
216823,113468,2024,671,No medal
216824,114132,2024,670,No medal
216825,112504,2024,669,Bronze
216826,113774,2024,671,No medal
216827,115754,2024,669,Silver
216828,113575,2024,671,No medal
216829,110592,2024,668,No medal
216830,110277,2024,668,No medal
216831,112123,2024,669,No medal
216832,110482,2024,432,No medal
216833,112501,2024,432,No medal
216834,112309,2024,432,No medal
216835,112674,2024,432,No medal
216836,108897,2024,432,No medal
216837,112906,2024,432,No medal
216838,109566,2024,432,No medal
216839,114994,2024,432,No medal
216840,113214,2024,432,No medal
216841,115361,2024,432,No medal
216842,110710,2024,432,No medal
216843,114845,2024,432,No medal
216844,114439,2024,432,No medal
216845,110874,2024,432,No medal
216846,108827,2024,432,No medal
216847,114328,2024,432,No medal
216848,112502,2024,432,No medal
216849,109603,2024,432,No medal
216850,115746,2024,432,No medal
216851,112223,2024,434,Gold
216852,109567,2024,434,Gold
216853,114010,2024,434,Gold
216854,114888,2024,434,Gold
216855,109731,2024,434,Gold
216856,108898,2024,434,Gold
216857,115187,2024,434,Gold
216858,109044,2024,434,Gold
216859,115400,2024,434,Gold
216860,113537,2024,434,Gold
216861,110958,2024,434,Gold
216862,114009,2024,434,Gold
216863,113574,2024,434,Gold
216864,110782,2024,434,Gold
216865,112585,2024,434,Gold
216866,114133,2024,434,Gold
216867,111205,2024,434,Gold
216868,110552,2024,434,Gold
216869,112586,2024,434,Gold
216870,108829,2024,680,No medal
216871,109473,2024,680,No medal
216872,115501,2024,680,Gold
216873,112478,2024,679,No medal
216874,114846,2024,679,No medal
216875,115795,2024,61,Silver
216876,115164,2024,61,Silver
216877,110211,2024,61,Silver
216878,113108,2024,61,Silver
216879,109631,2024,61,Silver
216880,114773,2024,61,Silver
216881,114090,2024,59,No medal
216882,114090,2024,61,Silver
216883,110483,2024,59,No medal
216884,110483,2024,61,Silver
216885,110247,2024,61,Silver
216886,112477,2024,700,No medal
216887,110509,2024,755,Bronze
216888,111616,2024,752,Silver
216889,111616,2024,746,No medal
216890,113215,2024,750,Gold
216891,113215,2024,739,No medal
216892,113338,2024,701,Gold
216893,113338,2024,756,No medal
216894,113338,2024,750,Gold
216895,113338,2024,748,Silver
216896,113338,2024,741,No medal
216897,113338,2024,740,Silver
216898,114670,2024,747,No medal
216899,110508,2024,688,No medal
216900,115226,2024,701,Gold
216901,115226,2024,693,Silver
216902,115226,2024,682,No medal
216903,114409,2024,701,Gold
216904,114409,2024,750,Gold
216905,114409,2024,745,Silver
216906,114409,2024,743,Silver
216907,114409,2024,738,Silver
216908,114243,2024,695,Silver
216909,114243,2024,697,No medal
216910,109198,2024,752,Silver
216911,109198,2024,750,Gold
216912,109198,2024,745,No medal
216913,111583,2024,697,No medal
216914,110144,2024,508,No medal
216915,111901,2024,703,No medal
216916,111901,2024,695,Silver
216917,114669,2024,703,No medal
216918,114669,2024,752,Silver
216919,115293,2024,701,Gold
216920,115293,2024,693,Silver
216921,115293,2024,686,No medal
216922,115293,2024,681,Bronze
216923,115165,2024,687,No medal
216924,109568,2024,756,No medal
216925,109568,2024,752,Silver
216926,109568,2024,748,Silver
216927,109606,2024,757,Bronze
216928,109606,2024,752,Silver
216929,109606,2024,754,No medal
216930,112544,2024,757,Gold
216931,112544,2024,752,Silver
216932,112544,2024,754,Bronze
216933,112544,2024,742,Gold
216934,109692,2024,703,No medal
216935,109692,2024,691,Gold
216936,109199,2024,750,Gold
216937,109199,2024,744,No medal
216938,109199,2024,739,No medal
216939,113856,2024,703,No medal
216940,113856,2024,695,Silver
216941,113674,2024,698,No medal
216942,114548,2024,686,No medal
216943,114774,2024,685,No medal
216944,113922,2024,701,Gold
216945,113922,2024,750,Gold
216946,113922,2024,748,Silver
216947,113922,2024,741,Silver
216948,113922,2024,740,Gold
216949,109474,2024,695,Silver
216950,109474,2024,689,Bronze
216951,109632,2024,703,No medal
216952,109632,2024,691,Gold
216953,114508,2024,693,Silver
216954,114508,2024,688,No medal
216955,114508,2024,683,No medal
216956,109158,2024,699,No medal
216957,109158,2024,695,Silver
216958,109158,2024,691,Gold
216959,109158,2024,689,No medal
216960,109158,2024,684,No medal
216961,109656,2024,519,No medal
216962,109656,2024,517,No medal
216963,109656,2024,516,No medal
216964,112907,2024,752,Silver
216965,112907,2024,746,No medal
216966,110875,2024,695,Silver
216967,110875,2024,698,Bronze
216968,110875,2024,690,No medal
216969,115855,2024,700,Silver
216970,115855,2024,685,Gold
216971,112840,2024,701,Gold
216972,112840,2024,693,Silver
216973,112840,2024,682,Silver
216974,115326,2024,687,No medal
216975,114480,2024,701,Gold
216976,114480,2024,699,No medal
216977,114480,2024,693,Silver
216978,114480,2024,691,Gold
216979,114480,2024,683,No medal
216980,113576,2024,750,Gold
216981,113576,2024,748,Silver
216982,113576,2024,747,Silver
216983,113576,2024,744,Gold
216984,112836,2024,509,No medal
216985,110815,2024,703,No medal
216986,110815,2024,695,Silver
216987,112944,2024,690,No medal
216988,111761,2024,703,No medal
216989,111761,2024,748,Silver
216990,110484,2024,750,Gold
216991,110484,2024,738,Bronze
216992,110419,2024,743,No medal
216993,113281,2024,693,Silver
216994,113281,2024,691,Gold
216995,113281,2024,681,No medal
216996,109317,2024,693,Silver
216997,109317,2024,691,Gold
216998,109317,2024,684,No medal
216999,111585,2024,701,Gold
217000,111585,2024,703,No medal
217001,111585,2024,748,Silver
217002,111052,2024,772,No medal
217003,111052,2024,771,No medal
217004,114091,2024,772,No medal
217005,111335,2024,761,No medal
217006,111057,2024,772,No medal
217007,111057,2024,771,No medal
217008,111334,2024,789,Silver
217009,110879,2024,801,No medal
217010,110879,2024,799,No medal
217011,109439,2024,791,No medal
217012,109439,2024,789,Bronze
217013,109394,2024,799,No medal
217014,115228,2024,789,Silver
217015,113775,2024,791,No medal
217016,112012,2024,792,No medal
217017,112012,2024,801,No medal
217018,112012,2024,799,No medal
217019,111053,2024,792,No medal
217020,111053,2024,791,No medal
217021,111053,2024,789,Bronze
217022,109944,2024,791,No medal
217023,115188,2024,801,No medal
217024,109395,2024,801,No medal
217025,109395,2024,799,No medal
217026,110959,2024,788,Bronze
217027,111978,2024,776,No medal
217028,109358,2024,773,No medal
217029,112630,2024,787,No medal
217030,115497,2024,811,No medal
217031,115455,2024,806,No medal
217032,111723,2024,806,No medal
217033,113339,2024,811,No medal
217034,112313,2024,348,No medal
217035,112313,2024,349,No medal
217036,112945,2024,192,No medal
217037,109835,2024,194,No medal
217038,108961,2024,194,No medal
217039,111762,2024,194,No medal
217040,111234,2024,192,No medal
217041,112767,2024,194,No medal
217042,109633,2024,192,No medal
217043,111584,2024,192,No medal
217044,112735,2024,812,Bronze
217045,109694,2024,812,Bronze
217046,110813,2024,812,Bronze
217047,110781,2024,812,Bronze
217048,115747,2024,812,Bronze
217049,108902,2024,812,Bronze
217050,113507,2024,812,Bronze
217051,115604,2024,812,Bronze
217052,114442,2024,812,Bronze
217053,115679,2024,812,Bronze
217054,110960,2024,812,Bronze
217055,109076,2024,812,Bronze
217056,113044,2024,812,Bronze
217057,114812,2024,816,Silver
217058,111542,2024,816,Silver
217059,111236,2024,816,Silver
217060,113109,2024,816,Silver
217061,114889,2024,816,Silver
217062,115639,2024,816,Silver
217063,114135,2024,816,Silver
217064,114284,2024,816,Silver
217065,114441,2024,816,Silver
217066,111265,2024,816,Silver
217067,109200,2024,816,Silver
217068,114054,2024,816,Silver
217069,113045,2024,816,Silver
217070,110173,2024,852,No medal
217071,109475,2024,858,Gold
217072,109983,2024,828,Bronze
217073,114921,2024,826,No medal
217074,112734,2024,854,No medal
217075,113710,2024,822,No medal
217076,110375,2024,822,No medal
217077,110278,2024,822,No medal
217078,112416,2024,822,No medal
217079,114052,2024,822,No medal
217080,111472,2024,822,No medal
217081,113282,2024,822,No medal
217082,114587,2024,822,No medal
217083,109116,2024,822,No medal
217084,109117,2024,822,No medal
217085,114739,2024,822,No medal
217086,110021,2024,822,No medal
217087,113250,2024,822,No medal
217088,110651,2024,818,Bronze
217089,112704,2024,818,Bronze
217090,109509,2024,818,Bronze
217091,110512,2024,818,Bronze
217092,111588,2024,818,Bronze
217093,110654,2024,818,Bronze
217094,112418,2024,818,Bronze
217095,111764,2024,818,Bronze
217096,114775,2024,818,Bronze
217097,108828,2024,818,Bronze
217098,111365,2024,818,Bronze
217099,115168,2024,818,Bronze
217100,111872,2024,818,Bronze
217101,73725,2024,432,Bronze
217102,73733,2024,432,Bronze
217103,73921,2024,432,Bronze
217104,73734,2024,432,Bronze
217105,73629,2024,432,Bronze
217106,73715,2024,432,Bronze
217107,73878,2024,432,Bronze
217108,73824,2024,432,Bronze
217109,73640,2024,432,Bronze
217110,73520,2024,432,Bronze
217111,73927,2024,432,Bronze
217112,73783,2024,432,Bronze
217113,73922,2024,432,Bronze
217114,73944,2024,432,Bronze
217115,73550,2024,432,Bronze
217116,73533,2024,432,Bronze
217117,73963,2024,432,Bronze
217118,73851,2024,432,Bronze
217119,73863,2024,432,Bronze
217120,73698,2024,868,No medal
217121,73695,2024,739,No medal
217122,73623,2024,697,No medal
217123,73702,2024,388,No medal
217124,73612,2024,390,No medal
217125,73995,2024,424,No medal
217126,73865,2024,422,No medal
217127,73892,2024,242,No medal
217128,73892,2024,243,No medal
217129,73752,2024,123,No medal
217130,73899,2024,155,No medal
217131,73726,2024,164,No medal
217132,74024,2024,157,No medal
217133,73768,2024,120,No medal
217134,73703,2024,132,No medal
217135,73967,2024,139,No medal
217136,73609,2024,164,No medal
217137,74007,2024,139,No medal
217138,73742,2024,139,No medal
217139,73599,2024,164,No medal
217140,73855,2024,256,No medal
217141,73557,2024,123,No medal
217142,73559,2024,123,Gold
217143,73840,2024,665,No medal
217144,73900,2024,439,No medal
217145,73825,2024,679,No medal
217146,73600,2024,231,No medal
217147,73786,2024,227,No medal
217148,73647,2024,226,No medal
217149,73618,2024,192,No medal
217150,73890,2024,192,No medal
217151,73543,2024,806,No medal
217152,73528,2024,324,No medal
217153,73968,2024,328,No medal
217154,73968,2024,329,No medal
217155,73923,2024,575,No medal
217156,73753,2024,238,No medal
217157,73561,2024,237,No medal
217158,74006,2024,670,No medal
217159,73910,2024,490,No medal
217160,73562,2024,495,No medal
217161,73657,2024,785,No medal
217162,73592,2024,786,No medal
217163,73727,2024,488,No medal
217164,44320,2024,492,No medal
217165,44320,2024,487,No medal
217166,44164,2024,144,No medal
217167,44146,2024,826,No medal
217168,44318,2024,866,No medal
217169,44218,2024,864,No medal
217170,44214,2024,740,No medal
217171,44290,2024,681,No medal
217172,44294,2024,862,Gold
217173,44286,2024,867,Silver
217174,44313,2024,870,No medal
217175,44160,2024,873,No medal
217176,44289,2024,872,No medal
217177,44250,2024,492,No medal
217178,44250,2024,486,Silver
217179,44153,2024,828,No medal
217180,44330,2024,824,Gold
217181,44288,2024,803,No medal
217182,44244,2024,420,No medal
217183,44152,2024,217,No medal
217184,44259,2024,214,Bronze
217185,44304,2024,630,No medal
217186,44304,2024,626,No medal
217187,44312,2024,492,No medal
217188,44312,2024,497,No medal
217189,44276,2024,492,No medal
217190,44276,2024,488,No medal
217191,44329,2024,485,No medal
217192,44236,2024,492,No medal
217193,44236,2024,489,No medal
217194,44248,2024,492,No medal
217195,44248,2024,493,No medal
217196,44162,2024,492,No medal
217197,44162,2024,491,Gold
217198,44170,2024,492,No medal
217199,44170,2024,496,No medal
217200,44185,2024,492,No medal
217201,44185,2024,490,Silver
217202,83762,2024,118,No medal
217203,83764,2024,496,No medal
217204,83774,2024,687,No medal
217205,83750,2024,739,No medal
217206,83805,2024,58,No medal
217207,83805,2024,57,No medal
217208,83805,2024,55,No medal
217209,83805,2024,54,No medal
217210,83805,2024,53,No medal
217211,83805,2024,52,No medal
217212,83756,2024,329,No medal
217213,83818,2024,155,No medal
217214,83725,2024,231,Silver
217215,77034,2024,144,No medal
217216,77026,2024,771,No medal
217217,77023,2024,509,No medal
217218,77024,2024,700,No medal
217219,77014,2024,485,No medal
217220,76987,2024,545,No medal
217221,2892,2024,756,No medal
217222,2920,2024,325,No medal
217223,2904,2024,624,No medal
217224,2900,2024,582,No medal
217225,2925,2024,590,No medal
217226,2895,2024,699,No medal
217227,2895,2024,684,No medal
217228,72518,2024,144,No medal
217229,72516,2024,144,No medal
217230,72522,2024,145,No medal
217231,72514,2024,124,No medal
217232,72512,2024,124,No medal
217233,72528,2024,124,No medal
217234,72498,2024,124,No medal
217235,72498,2024,121,No medal
217236,72527,2024,124,No medal
217237,72527,2024,118,No medal
217238,72797,2024,326,No medal
217239,77216,2024,144,No medal
217240,77227,2024,699,No medal
217241,49385,2024,460,Silver
217242,49096,2024,62,No medal
217243,46722,2024,703,No medal
217244,46722,2024,752,No medal
217245,45706,2024,126,No medal
217246,48020,2024,165,No medal
217247,47404,2024,119,No medal
217248,49562,2024,164,No medal
217249,45084,2024,126,No medal
217250,48095,2024,124,No medal
217251,48095,2024,118,No medal
217252,50353,2024,164,No medal
217253,49743,2024,124,No medal
217254,46431,2024,134,No medal
217255,44368,2024,163,No medal
217256,49199,2024,137,No medal
217257,46936,2024,138,No medal
217258,47667,2024,123,No medal
217259,46816,2024,158,No medal
217260,45794,2024,155,No medal
217261,50455,2024,140,No medal
217262,45490,2024,163,No medal
217263,50350,2024,161,No medal
217264,49902,2024,62,No medal
217265,49902,2024,152,No medal
217266,45049,2024,152,No medal
217267,48514,2024,62,No medal
217268,48859,2024,160,No medal
217269,49762,2024,116,No medal
217270,44802,2024,149,No medal
217271,49601,2024,152,No medal
217272,47926,2024,139,No medal
217273,44577,2024,123,No medal
217274,49152,2024,126,No medal
217275,46199,2024,124,No medal
217276,49482,2024,164,No medal
217277,48468,2024,140,No medal
217278,45676,2024,62,No medal
217279,45676,2024,124,No medal
217280,47181,2024,146,No medal
217281,47717,2024,137,No medal
217282,47959,2024,126,No medal
217283,49603,2024,158,No medal
217284,45553,2024,133,No medal
217285,47429,2024,123,No medal
217286,48923,2024,160,No medal
217287,49156,2024,62,No medal
217288,49156,2024,126,No medal
217289,45557,2024,139,No medal
217290,47036,2024,158,No medal
217291,48054,2024,134,No medal
217292,47490,2024,120,No medal
217293,45830,2024,129,No medal
217294,47405,2024,136,No medal
217295,44518,2024,139,No medal
217296,50109,2024,161,No medal
217297,48603,2024,166,Gold
217298,44803,2024,133,Silver
217299,48491,2024,163,Silver
217300,44633,2024,149,No medal
217301,49129,2024,62,No medal
217302,49129,2024,152,No medal
217303,48297,2024,150,Bronze
217304,50175,2024,166,No medal
217305,48993,2024,150,Bronze
217306,48993,2024,144,No medal
217307,44373,2024,140,No medal
217308,45774,2024,116,No medal
217309,45774,2024,122,No medal
217310,45619,2024,152,No medal
217311,45023,2024,149,No medal
217312,45021,2024,122,No medal
