result_id,olympian_id,year,event_id,medal
4515,40701,1936,78,No medal
4516,42702,1936,546,No medal
4517,42321,1936,407,No medal
4518,42321,1936,406,No medal
4519,42986,1936,717,No medal
4520,42986,1936,704,No medal
4521,42986,1936,718,No medal
4522,43385,1936,521,No medal
4523,43366,1936,601,Gold
4524,41318,1936,277,No medal
4525,40793,1936,546,No medal
4526,42595,1936,843,No medal
4527,40022,1936,373,No medal
4528,44066,1936,430,No medal
4529,40052,1936,727,No medal
4530,43180,1936,546,No medal
4531,42858,1936,546,No medal
4532,41609,1936,308,Bronze
4533,43461,1936,82,No medal
4534,41630,1936,455,No medal
4535,39971,1936,430,No medal
4536,42473,1936,77,No medal
4537,43391,1936,308,Bronze
4538,42554,1936,731,No medal
4539,42554,1936,734,No medal
4540,40400,1936,894,No medal
4541,41660,1936,549,Silver
4542,41321,1936,521,No medal
4543,40240,1936,731,No medal
4544,41303,1936,399,Bronze
4545,41303,1936,398,No medal
4546,41578,1936,77,No medal
4547,41260,1936,835,No medal
4548,41727,1936,430,No medal
4549,39747,1936,67,No medal
4550,42705,1936,305,No medal
4551,42705,1936,304,No medal
4552,43441,1936,369,No medal
4553,42967,1936,98,Silver
4554,42967,1936,92,No medal
4555,43110,1936,725,No medal
4556,39974,1936,525,Silver
4557,43410,1936,430,No medal
4558,42536,1936,308,Bronze
4559,42344,1936,294,No medal
4560,42344,1936,306,No medal
4561,43333,1936,407,No medal
4562,40552,1936,455,No medal
4563,40223,1936,409,No medal
4564,40223,1936,408,No medal
4565,41013,1936,85,Silver
4566,43182,1936,601,Gold
4567,41796,1936,722,No medal
4568,43584,1936,455,No medal
4569,43562,1936,78,No medal
4570,43206,1936,722,No medal
4571,43703,1936,407,No medal
4572,41528,1936,412,No medal
4573,41753,1936,525,Silver
4574,41201,1936,455,No medal
4575,41930,1936,609,No medal
4576,39853,1936,820,No medal
4577,39894,1936,201,No medal
4578,43161,1936,841,No medal
4579,44000,1936,731,No medal
4580,44000,1936,725,No medal
4581,40055,1936,64,No medal
4582,41424,1936,727,No medal
4583,40553,1936,71,No medal
4584,42189,1936,372,No medal
4585,40358,1936,430,No medal
4586,43877,1936,717,No medal
4587,43877,1936,709,No medal
4588,40873,1936,430,No medal
4589,41756,1936,722,No medal
4590,40755,1936,898,No medal
4591,42538,1936,525,Silver
4592,40705,1936,72,No medal
4593,40705,1936,68,Silver
4594,42727,1936,430,No medal
4595,42640,1936,717,No medal
4596,42640,1936,709,No medal
4597,43878,1936,399,Bronze
4598,43878,1936,398,No medal
4599,40198,1936,71,No medal
4600,40991,1936,430,No medal
4601,40824,1936,602,No medal
4602,40917,1936,66,No medal
4603,43833,1936,276,No medal
4604,40706,1936,546,No medal
4605,40756,1936,81,No medal
4606,43609,1936,709,No medal
4607,40201,1936,430,No medal
4608,42686,1936,411,No medal
4609,42686,1936,410,No medal
4610,39629,1936,411,No medal
4611,39629,1936,410,No medal
4612,41078,1936,525,Silver
4613,42991,1936,455,No medal
4614,42375,1936,550,No medal
4615,41688,1936,430,No medal
4616,42618,1936,546,No medal
4617,41912,1936,64,No medal
4618,42513,1936,109,No medal
4619,39778,1936,602,No medal
4620,43854,1936,76,No medal
4621,40616,1936,430,No medal
4622,42834,1936,411,No medal
4623,40577,1936,546,No medal
4624,41583,1936,307,No medal
4625,41616,1936,880,No medal
4626,43658,1936,108,No medal
4627,43935,1936,397,No medal
4628,43935,1936,396,No medal
4629,40657,1936,411,No medal
4630,40657,1936,410,No medal
4631,39900,1936,66,No medal
4632,40993,1936,550,No medal
4633,42171,1936,98,Silver
4634,42171,1936,92,No medal
4635,42689,1936,397,No medal
4636,42689,1936,396,No medal
4637,42729,1936,73,Gold
4638,42729,1936,74,Silver
4639,40961,1936,98,Silver
4640,40961,1936,92,No medal
4641,40426,1936,409,No medal
4642,40426,1936,408,No medal
4643,40095,1936,549,Silver
4644,40579,1936,276,No medal
4645,41452,1936,88,No medal
4646,41452,1936,84,No medal
4647,40828,1936,305,No medal
4648,40828,1936,304,No medal
4649,40535,1936,601,Gold
4650,42111,1936,820,No medal
4651,40684,1936,455,No medal
4652,39653,1936,305,No medal
4653,39653,1936,304,No medal
4654,43615,1936,706,No medal
4655,41963,1936,551,Gold
4656,40800,1936,601,Gold
4657,41865,1936,411,No medal
4658,42087,1936,407,No medal
4659,42087,1936,406,No medal
4660,43097,1936,549,Silver
4661,41620,1936,196,No medal
4662,41989,1936,546,No medal
4663,40558,1936,412,No medal
4664,42562,1936,820,No medal
4665,6620,1936,546,No medal
4666,5207,1936,304,No medal
4667,3383,1936,75,No medal
4668,3383,1936,68,No medal
4669,6353,1936,551,No medal
4670,5824,1936,890,No medal
4671,4803,1936,555,No medal
4672,6627,1936,706,No medal
4673,6867,1936,898,No medal
4674,5885,1936,722,No medal
4675,6869,1936,88,Bronze
4676,6869,1936,82,No medal
4677,3278,1936,368,No medal
4678,3278,1936,369,No medal
4679,5575,1936,546,No medal
4680,6195,1936,722,No medal
4681,6195,1936,725,No medal
4682,4721,1936,709,No medal
4683,5235,1936,546,No medal
4684,3108,1936,294,No medal
4685,3108,1936,304,No medal
4686,4040,1936,201,No medal
4687,6676,1936,306,No medal
4688,4063,1936,546,No medal
4689,6966,1936,892,No medal
4690,4489,1936,546,No medal
4691,4940,1936,546,No medal
4692,7086,1936,546,No medal
4693,4087,1936,546,No medal
4694,4471,1936,551,No medal
4695,3093,1936,88,No medal
4696,6855,1936,734,No medal
4697,6855,1936,725,No medal
4698,4519,1936,546,No medal
4699,4615,1936,198,No medal
4700,4765,1936,207,No medal
4701,5413,1936,108,No medal
4702,3333,1936,64,No medal
4703,3333,1936,78,No medal
4704,76812,1936,820,No medal
4705,76854,1936,820,No medal
4706,76808,1936,820,No medal
4707,76840,1936,820,No medal
4708,76815,1936,820,No medal
4709,76862,1936,820,No medal
4710,76803,1936,820,No medal
4711,76827,1936,820,No medal
4712,76845,1936,820,No medal
4713,76878,1936,67,No medal
4714,76832,1936,67,No medal
4715,74705,1936,184,Bronze
4716,75200,1936,525,Bronze
4717,75999,1936,86,No medal
4718,75405,1936,184,Bronze
4719,74828,1936,196,Bronze
4720,76314,1936,184,Bronze
4721,75946,1936,525,Bronze
4722,74781,1936,525,Bronze
4723,75314,1936,410,No medal
4724,75527,1936,184,Bronze
4725,75328,1936,197,No medal
4726,75518,1936,644,No medal
4727,75471,1936,639,No medal
4728,75150,1936,184,Bronze
4729,76250,1936,410,No medal
4730,75797,1936,84,No medal
4731,75872,1936,525,Bronze
4732,76251,1936,76,No medal
4733,76145,1936,184,Bronze
4734,75305,1936,644,No medal
4735,75317,1936,644,No medal
4736,75371,1936,368,No medal
4737,74854,1936,184,Bronze
4738,75306,1936,204,No medal
4739,75977,1936,184,Bronze
4740,74688,1936,184,Bronze
4741,75923,1936,521,No medal
4742,75511,1936,184,Bronze
4743,75967,1936,184,Bronze
4744,76274,1936,207,No medal
4745,74673,1936,521,No medal
4746,75544,1936,639,No medal
4747,25,1936,464,No medal
4748,5,1936,464,No medal
4749,67,1936,464,No medal
4750,10,1936,464,No medal
4751,73,1936,464,No medal
4752,37,1936,464,No medal
4753,52,1936,464,No medal
4754,103,1936,87,No medal
4755,33,1936,84,No medal
4756,33,1936,67,No medal
4757,102,1936,464,No medal
4758,39,1936,464,No medal
4759,108,1936,464,No medal
4760,74,1936,464,No medal
4761,29,1936,464,No medal
4762,77,1936,464,No medal
4763,54569,1936,86,No medal
4764,54902,1936,637,No medal
4765,53486,1936,73,No medal
4766,53486,1936,74,No medal
4767,55173,1936,880,Gold
4768,55289,1936,407,No medal
4769,54952,1936,639,No medal
4770,54029,1936,464,No medal
4771,54325,1936,521,No medal
4772,54344,1936,397,No medal
4773,54344,1936,396,Bronze
4774,54507,1936,395,No medal
4775,54507,1936,394,No medal
4776,54270,1936,521,No medal
4777,53746,1936,464,No medal
4778,54498,1936,395,No medal
4779,54498,1936,394,No medal
4780,54271,1936,546,No medal
4781,54048,1936,430,No medal
4782,54546,1936,410,No medal
4783,54546,1936,521,No medal
4784,53196,1936,397,No medal
4785,53196,1936,396,No medal
4786,53388,1936,455,Bronze
4787,53643,1936,399,No medal
4788,53643,1936,398,No medal
4789,53207,1936,890,No medal
4790,55043,1936,899,No medal
4791,55277,1936,458,No medal
4792,54961,1936,83,No medal
4793,53323,1936,412,No medal
4794,53410,1936,639,No medal
4795,54232,1936,73,No medal
4796,54232,1936,78,No medal
4797,54232,1936,74,No medal
4798,55142,1936,549,No medal
4799,53711,1936,458,No medal
4800,53612,1936,464,No medal
4801,54019,1936,446,No medal
4802,54019,1936,447,No medal
4803,54019,1936,442,No medal
4804,54019,1936,445,No medal
4805,54019,1936,443,No medal
4806,54019,1936,441,No medal
4807,54019,1936,449,No medal
4808,54019,1936,444,No medal
4809,54814,1936,455,Bronze
4810,54353,1936,882,No medal
4811,53590,1936,455,Bronze
4812,54442,1936,637,No medal
4813,53671,1936,24,No medal
4814,55015,1936,78,No medal
4815,53822,1936,644,No medal
4816,55486,1936,820,Gold
4817,55366,1936,458,No medal
4818,55520,1936,458,No medal
4819,55566,1936,285,No medal
4820,55566,1936,284,No medal
4821,54234,1936,547,No medal
4822,53761,1936,71,No medal
4823,53761,1936,76,No medal
4824,55311,1936,205,No medal
4825,55273,1936,397,No medal
4826,55273,1936,396,No medal
4827,54508,1936,525,No medal
4828,53999,1936,546,No medal
4829,53870,1936,411,No medal
4830,53593,1936,464,No medal
4831,54411,1936,64,No medal
4832,54411,1936,78,No medal
4833,53823,1936,546,No medal
4834,53347,1936,898,No medal
4835,54772,1936,734,No medal
4836,54576,1936,644,No medal
4837,53856,1936,88,No medal
4838,54197,1936,72,No medal
4839,54197,1936,70,No medal
4840,54197,1936,67,No medal
4841,55567,1936,76,No medal
4842,54593,1936,458,No medal
4843,55074,1936,430,No medal
4844,55301,1936,24,No medal
4845,55500,1936,446,No medal
4846,55500,1936,447,No medal
4847,55500,1936,442,No medal
4848,55500,1936,445,No medal
4849,55500,1936,443,No medal
4850,55500,1936,441,No medal
4851,55500,1936,449,No medal
4852,55500,1936,444,No medal
4853,55369,1936,820,Gold
4854,54136,1936,446,No medal
4855,54136,1936,447,No medal
4856,54136,1936,442,No medal
4857,54136,1936,445,No medal
4858,54136,1936,443,No medal
4859,54136,1936,441,No medal
4860,54136,1936,449,No medal
4861,54136,1936,444,No medal
4862,54740,1936,458,No medal
4863,55355,1936,894,No medal
4864,54627,1936,73,No medal
4865,54627,1936,74,No medal
4866,55417,1936,430,No medal
4867,54387,1936,458,No medal
4868,53792,1936,409,Gold
4869,54594,1936,409,Gold
4870,54594,1936,408,No medal
4871,54466,1936,276,No medal
4872,53359,1936,17,No medal
4873,53209,1936,40,No medal
4874,54137,1936,446,No medal
4875,54137,1936,447,No medal
4876,54137,1936,442,No medal
4877,54137,1936,445,No medal
4878,54137,1936,443,No medal
4879,54137,1936,441,No medal
4880,54137,1936,449,No medal
4881,54137,1936,444,No medal
4882,55313,1936,308,No medal
4883,55313,1936,307,No medal
4884,54138,1936,446,No medal
4885,54138,1936,447,No medal
4886,54138,1936,442,No medal
4887,54138,1936,445,No medal
4888,54138,1936,443,No medal
4889,54138,1936,441,No medal
4890,54138,1936,449,No medal
4891,54138,1936,444,No medal
4892,54302,1936,895,Bronze
4893,55097,1936,458,No medal
4894,55255,1936,549,No medal
4895,53847,1936,308,No medal
4896,53847,1936,294,No medal
4897,53412,1936,308,No medal
4898,53412,1936,307,No medal
4899,55281,1936,820,Gold
4900,54164,1936,305,No medal
4901,54164,1936,304,No medal
4902,55003,1936,455,Bronze
4903,55314,1936,199,No medal
4904,53271,1936,883,No medal
4905,54636,1936,547,No medal
4906,54636,1936,548,No medal
4907,55489,1936,820,Gold
4908,54455,1936,446,No medal
4909,54455,1936,447,No medal
4910,54455,1936,442,No medal
4911,54455,1936,445,No medal
4912,54455,1936,443,No medal
4913,54455,1936,441,No medal
4914,54455,1936,449,No medal
4915,54455,1936,444,No medal
4916,54356,1936,24,No medal
4917,54920,1936,72,No medal
4918,54920,1936,70,No medal
4919,54039,1936,464,No medal
4920,53306,1936,547,No medal
4921,53751,1936,455,Bronze
4922,54414,1936,458,No medal
4923,54724,1936,407,No medal
4924,54724,1936,406,No medal
4925,54875,1936,24,No medal
4926,55581,1936,464,No medal
4927,53701,1936,207,No medal
4928,53663,1936,548,No medal
4929,53663,1936,550,No medal
4930,53960,1936,455,Bronze
4931,55420,1936,80,No medal
4932,54807,1936,881,Gold
4933,53563,1936,308,No medal
4934,53563,1936,305,No medal
4935,53563,1936,304,No medal
4936,53578,1936,464,No medal
4937,53736,1936,464,No medal
4938,54426,1936,731,No medal
4939,54426,1936,725,No medal
4940,54956,1936,706,No medal
4941,54956,1936,717,Bronze
4942,54956,1936,718,No medal
4943,53454,1936,430,No medal
4944,54911,1936,835,No medal
4945,53752,1936,458,No medal
4946,55392,1936,820,Gold
4947,53874,1936,196,No medal
4948,54374,1936,555,No medal
4949,55008,1936,409,Gold
4950,54673,1936,430,No medal
4951,53626,1936,73,No medal
4952,53626,1936,72,No medal
4953,53626,1936,75,No medal
4954,54089,1936,525,No medal
4955,53926,1936,639,No medal
4956,55527,1936,464,No medal
4957,54109,1936,458,No medal
4958,54933,1936,84,No medal
4959,55528,1936,276,No medal
4960,55146,1936,430,No medal
4961,54912,1936,430,No medal
4962,53236,1936,430,No medal
4963,54248,1936,546,No medal
4964,53944,1936,395,No medal
4965,53944,1936,394,No medal
4966,53826,1936,66,No medal
4967,53826,1936,76,No medal
4968,53564,1936,446,No medal
4969,53564,1936,447,No medal
4970,53564,1936,442,No medal
4971,53564,1936,445,No medal
4972,53564,1936,443,No medal
4973,53564,1936,441,No medal
4974,53564,1936,449,No medal
4975,53564,1936,444,No medal
4976,53754,1936,892,Gold
4977,55283,1936,546,No medal
4978,55088,1936,455,Bronze
4979,54173,1936,893,No medal
4980,54492,1936,409,Gold
4981,54492,1936,408,Gold
4982,54224,1936,399,No medal
4983,54224,1936,398,No medal
4984,55028,1936,547,No medal
4985,54688,1936,64,No medal
4986,55446,1936,87,No medal
4987,55470,1936,820,Gold
4988,53680,1936,546,No medal
4989,53417,1936,368,No medal
4990,53417,1936,369,No medal
4991,53875,1936,368,No medal
4992,53875,1936,369,No medal
4993,54818,1936,604,No medal
4994,54883,1936,446,No medal
4995,54883,1936,447,No medal
4996,54883,1936,442,No medal
4997,54883,1936,445,No medal
4998,54883,1936,443,No medal
4999,54883,1936,441,No medal
5000,54883,1936,449,No medal
5001,54883,1936,444,No medal
5002,55436,1936,820,Gold
5003,54550,1936,407,No medal
5004,54838,1936,407,No medal
5005,54838,1936,406,No medal
5006,53565,1936,731,No medal
5007,53565,1936,734,No medal
5008,53565,1936,725,No medal
5009,55168,1936,464,No medal
5010,55118,1936,204,Gold
5011,53403,1936,549,No medal
5012,54811,1936,820,Gold
5013,54839,1936,548,No medal
5014,54839,1936,550,No medal
5015,54390,1936,722,No medal
5016,54922,1936,306,No medal
5017,55506,1936,72,No medal
5018,55506,1936,70,No medal
5019,55506,1936,67,No medal
5020,53898,1936,717,Bronze
5021,53898,1936,718,No medal
5022,53898,1936,709,No medal
5023,53510,1936,706,No medal
5024,53652,1936,67,No medal
5025,54762,1936,409,Gold
5026,54762,1936,408,Bronze
5027,54762,1936,407,No medal
5028,55170,1936,279,No medal
5029,55170,1936,278,No medal
5030,55275,1936,458,No medal
5031,53444,1936,197,No medal
5032,54711,1936,458,No medal
5033,53900,1936,706,No medal
5034,54712,1936,399,No medal
5035,54712,1936,398,No medal
5036,54642,1936,412,Gold
5037,53638,1936,547,No medal
5038,55384,1936,411,No medal
5039,55384,1936,410,No medal
5040,54851,1936,546,No medal
5041,55560,1936,549,No medal
5042,53992,1936,525,No medal
5043,54016,1936,87,No medal
5044,53256,1936,458,No medal
5045,53205,1936,430,No medal
5046,53878,1936,843,No medal
5047,54972,1936,455,Bronze
5048,54937,1936,717,Bronze
5049,54937,1936,709,Gold
5050,54309,1936,464,No medal
5051,54664,1936,279,No medal
5052,54664,1936,278,No medal
5053,53879,1936,458,No medal
5054,53632,1936,79,No medal
5055,53932,1936,464,No medal
5056,53434,1936,108,Gold
5057,53841,1936,820,Gold
5058,53503,1936,820,Gold
5059,54209,1936,820,Gold
5060,53216,1936,411,No medal
5061,53228,1936,305,No medal
5062,53228,1936,304,No medal
5063,55317,1936,412,No medal
5064,53653,1936,82,No medal
5065,54169,1936,891,No medal
5066,53904,1936,731,No medal
5067,53904,1936,734,No medal
5068,54505,1936,464,No medal
5069,53241,1936,411,No medal
5070,53712,1936,525,No medal
5071,54116,1936,644,Silver
5072,53504,1936,430,No medal
5073,54824,1936,464,No medal
5074,53633,1936,430,No medal
5075,53708,1936,409,Gold
5076,54405,1936,458,No medal
5077,54340,1936,551,No medal
5078,55081,1936,551,No medal
5079,54602,1936,411,No medal
5080,54602,1936,410,No medal
5081,54602,1936,407,No medal
5082,54602,1936,406,No medal
5083,53918,1936,525,No medal
5084,54587,1936,546,No medal
5085,54780,1936,464,No medal
5086,55150,1936,79,No medal
5087,55150,1936,86,No medal
5088,54734,1936,704,No medal
5089,54734,1936,718,No medal
5090,55332,1936,40,No medal
5091,53528,1936,546,No medal
5092,55070,1936,305,No medal
5093,55070,1936,304,No medal
5094,53569,1936,731,No medal
5095,53569,1936,725,No medal
5096,55151,1936,717,Bronze
5097,55151,1936,709,No medal
5098,82913,1936,76,No medal
5099,82137,1936,64,Gold
5100,82048,1936,197,No medal
5101,83240,1936,294,No medal
5102,83240,1936,306,No medal
5103,83240,1936,304,No medal
5104,82715,1936,204,No medal
5105,82382,1936,78,No medal
5106,81985,1936,207,No medal
5107,81076,1936,602,Silver
5108,80873,1936,430,Bronze
5109,81031,1936,601,Silver
5110,80884,1936,205,Silver
5111,81386,1936,604,No medal
5112,81307,1936,602,Silver
5113,81689,1936,602,Silver
5114,81185,1936,881,No medal
5115,81597,1936,80,No medal
5116,81281,1936,397,No medal
5117,81281,1936,396,No medal
5118,81111,1936,80,No medal
5119,80801,1936,74,No medal
5120,80821,1936,602,Silver
5121,81482,1936,398,No medal
5122,81779,1936,306,No medal
5123,81017,1936,644,Gold
5124,80845,1936,66,No medal
5125,81333,1936,397,No medal
5126,81333,1936,396,No medal
5127,81333,1936,395,No medal
5128,81333,1936,394,No medal
5129,81023,1936,397,No medal
5130,81023,1936,396,No medal
5131,81633,1936,601,Silver
5132,81153,1936,372,No medal
5133,81153,1936,373,No medal
5134,81287,1936,199,Bronze
5135,80811,1936,79,No medal
5136,80811,1936,82,No medal
5137,81662,1936,430,Bronze
5138,81820,1936,601,Silver
5139,81643,1936,368,No medal
5140,81491,1936,430,Bronze
5141,80979,1936,430,Bronze
5142,81235,1936,601,Silver
5143,81538,1936,601,Silver
5144,81746,1936,410,No medal
5145,80858,1936,891,No medal
5146,80824,1936,430,Bronze
5147,81209,1936,407,No medal
5148,81209,1936,406,No medal
5149,80818,1936,201,No medal
5150,80805,1936,430,Bronze
5151,81541,1936,395,No medal
5152,81541,1936,394,No medal
5153,81151,1936,78,No medal
5154,81568,1936,284,No medal
5155,81803,1936,430,Bronze
5156,81338,1936,430,Bronze
5157,81644,1936,430,Bronze
5158,81669,1936,430,Bronze
5159,81602,1936,609,No medal
5160,81719,1936,372,No medal
5161,80994,1936,88,No medal
5162,81195,1936,204,No medal
5163,81784,1936,294,No medal
5164,81204,1936,430,Bronze
5165,81269,1936,76,No medal
5166,81143,1936,410,No medal
5167,81143,1936,407,No medal
5168,81055,1936,407,No medal
5169,81055,1936,406,No medal
5170,81041,1936,430,Bronze
5171,81292,1936,407,No medal
5172,81292,1936,406,No medal
5173,80877,1936,430,Bronze
5174,81682,1936,64,No medal
5175,81335,1936,602,Silver
5176,81770,1936,602,Silver
5177,80906,1936,893,No medal
5178,81645,1936,555,No medal
5179,81177,1936,609,No medal
5180,80923,1936,77,No medal
5181,81102,1936,430,Bronze
5182,81646,1936,395,No medal
5183,81646,1936,394,No medal
5184,81070,1936,198,No medal
5185,81252,1936,84,No medal
5186,80856,1936,207,No medal
5187,81606,1936,644,No medal
5188,81606,1936,637,No medal
5189,81672,1936,639,No medal
5190,80970,1936,644,No medal
5191,33995,1936,601,No medal
5192,34215,1936,891,No medal
5193,34885,1936,430,No medal
5194,34269,1936,637,No medal
5195,34886,1936,602,No medal
5196,34836,1936,398,No medal
5197,34025,1936,72,No medal
5198,34025,1936,67,No medal
5199,34006,1936,899,Bronze
5200,34080,1936,446,No medal
5201,34080,1936,447,No medal
5202,34080,1936,442,No medal
5203,34080,1936,445,No medal
5204,34080,1936,443,No medal
5205,34080,1936,441,No medal
5206,34080,1936,449,Bronze
5207,34080,1936,444,No medal
5208,35167,1936,71,Silver
5209,34500,1936,446,No medal
5210,34500,1936,447,No medal
5211,34500,1936,442,No medal
5212,34500,1936,445,No medal
5213,34500,1936,443,No medal
5214,34500,1936,441,No medal
5215,34500,1936,449,Bronze
5216,34500,1936,444,No medal
5217,35122,1936,79,No medal
5218,35122,1936,84,No medal
5219,34825,1936,83,Bronze
5220,34901,1936,446,No medal
5221,34901,1936,447,No medal
5222,34901,1936,442,No medal
5223,34901,1936,445,No medal
5224,34901,1936,443,No medal
5225,34901,1936,441,No medal
5226,34901,1936,449,Bronze
5227,34901,1936,444,No medal
5228,35097,1936,64,No medal
5229,34383,1936,85,No medal
5230,35188,1936,72,No medal
5231,35188,1936,70,No medal
5232,34844,1936,85,No medal
5233,34248,1936,207,Gold
5234,34213,1936,88,No medal
5235,35168,1936,602,No medal
5236,35169,1936,601,No medal
5237,34874,1936,74,No medal
5238,34874,1936,70,No medal
5239,35238,1936,601,No medal
5240,34525,1936,602,No medal
5241,35111,1936,446,No medal
5242,35111,1936,447,No medal
5243,35111,1936,442,No medal
5244,35111,1936,445,No medal
5245,35111,1936,443,No medal
5246,35111,1936,441,No medal
5247,35111,1936,449,Bronze
5248,35111,1936,444,No medal
5249,34657,1936,446,No medal
5250,34657,1936,447,No medal
5251,34657,1936,442,No medal
5252,34657,1936,445,No medal
5253,34657,1936,443,No medal
5254,34657,1936,441,No medal
5255,34657,1936,449,Bronze
5256,34657,1936,444,No medal
5257,34782,1936,198,No medal
5258,34561,1936,72,No medal
5259,34561,1936,67,No medal
5260,33973,1936,430,No medal
5261,34070,1936,66,Gold
5262,34070,1936,76,No medal
5263,33951,1936,446,No medal
5264,33951,1936,447,No medal
5265,33951,1936,442,Gold
5266,33951,1936,445,No medal
5267,33951,1936,443,No medal
5268,33951,1936,441,No medal
5269,33951,1936,449,Bronze
5270,33951,1936,444,No medal
5271,34532,1936,637,No medal
5272,34532,1936,639,No medal
5273,34659,1936,79,No medal
5274,34659,1936,86,No medal
5275,35218,1936,883,Silver
5276,34620,1936,88,No medal
5277,34620,1936,84,No medal
5278,34048,1936,294,No medal
5279,34048,1936,304,No medal
5280,35181,1936,81,No medal
5281,34533,1936,882,Gold
5282,34702,1936,892,Bronze
5283,34670,1936,898,No medal
5284,34660,1936,881,No medal
5285,34405,1936,82,No medal
5286,34740,1936,446,No medal
5287,34740,1936,447,No medal
5288,34740,1936,442,No medal
5289,34740,1936,445,No medal
5290,34740,1936,443,No medal
5291,34740,1936,441,No medal
5292,34740,1936,449,Bronze
5293,34740,1936,444,No medal
5294,35233,1936,601,No medal
5295,34356,1936,886,Bronze
5296,34356,1936,887,No medal
5297,34035,1936,604,No medal
5298,34397,1936,446,No medal
5299,34397,1936,447,No medal
5300,34397,1936,442,No medal
5301,34397,1936,445,No medal
5302,34397,1936,443,No medal
5303,34397,1936,441,No medal
5304,34397,1936,449,Bronze
5305,34397,1936,444,No medal
5306,33962,1936,637,No medal
5307,34795,1936,277,No medal
5308,35172,1936,83,Silver
5309,34974,1936,368,No medal
5310,34974,1936,369,No medal
5311,34520,1936,430,No medal
5312,33986,1936,85,No medal
5313,34110,1936,601,No medal
5314,34583,1936,71,No medal
5315,34583,1936,64,No medal
5316,34521,1936,430,No medal
5317,34536,1936,894,No medal
5318,34864,1936,109,No medal
5319,34864,1936,108,No medal
5320,34864,1936,98,No medal
5321,34436,1936,304,No medal
5322,35155,1936,644,No medal
5323,34920,1936,430,No medal
5324,34333,1936,76,Silver
5325,35223,1936,430,No medal
5326,34830,1936,727,No medal
5327,34173,1936,890,No medal
5328,34452,1936,430,No medal
5329,34707,1936,87,No medal
5330,34634,1936,81,No medal
5331,34759,1936,80,No medal
5332,34759,1936,82,No medal
5333,34548,1936,893,Gold
5334,34913,1936,895,No medal
5335,34088,1936,201,No medal
5336,35164,1936,602,No medal
5337,34998,1936,521,No medal
5338,34196,1936,521,No medal
5339,34581,1936,197,No medal
5340,34733,1936,430,No medal
5341,35114,1936,22,Gold
5342,34856,1936,430,No medal
5343,34286,1936,82,No medal
5344,34347,1936,285,No medal
5345,34981,1936,284,No medal
5346,33988,1936,880,No medal
5347,34125,1936,83,No medal
5348,34211,1936,79,No medal
5349,34089,1936,71,Gold
5350,34089,1936,66,Bronze
5351,34719,1936,196,No medal
5352,34083,1936,76,Gold
5353,34858,1936,718,No medal
5354,34858,1936,709,No medal
5355,34617,1936,521,No medal
5356,34486,1936,81,No medal
5357,34000,1936,64,No medal
5358,35128,1936,98,No medal
5359,35128,1936,92,No medal
5360,35135,1936,430,No medal
5361,34327,1936,430,No medal
5362,34349,1936,602,No medal
5363,35208,1936,602,No medal
5364,35108,1936,98,No medal
5365,35108,1936,92,No medal
5366,35147,1936,644,No medal
5367,34202,1936,98,No medal
5368,34202,1936,92,No medal
5369,35257,1936,639,No medal
5370,34492,1936,644,No medal
5371,35045,1936,639,No medal
5372,34181,1936,87,Silver
5373,34290,1936,66,Silver
5374,34061,1936,205,No medal
5375,35005,1936,72,No medal
5376,35005,1936,67,No medal
5377,87527,1936,397,Bronze
5378,87527,1936,396,No medal
5379,88237,1936,411,No medal
5380,87791,1936,644,No medal
5381,88107,1936,644,No medal
5382,88034,1936,644,No medal
5383,88034,1936,639,No medal
5384,88170,1936,604,No medal
5385,87513,1936,85,No medal
5386,87819,1936,411,No medal
5387,87819,1936,410,No medal
5388,87945,1936,609,No medal
5389,87741,1936,397,Bronze
5390,87741,1936,396,No medal
5391,87525,1936,85,No medal
5392,88243,1936,411,No medal
5393,88032,1936,609,No medal
5394,87724,1936,411,No medal
5395,87724,1936,410,No medal
5396,87930,1936,639,No medal
5397,87993,1936,411,No medal
5398,87993,1936,410,No medal
5399,87834,1936,637,No medal
5400,87692,1936,397,Bronze
5401,87692,1936,396,No medal
5402,87946,1936,639,No medal
5403,28078,1936,464,No medal
5404,27686,1936,881,No medal
5405,27757,1936,464,No medal
5406,27105,1936,82,No medal
5407,27105,1936,68,No medal
5408,27963,1936,464,No medal
5409,28214,1936,602,No medal
5410,27716,1936,731,No medal
5411,27716,1936,725,No medal
5412,27749,1936,279,No medal
5413,27749,1936,278,No medal
5414,27860,1936,307,No medal
5415,27582,1936,547,No medal
5416,27880,1936,727,Bronze
5417,27609,1936,547,No medal
5418,28116,1936,305,No medal
5419,28116,1936,304,No medal
5420,27790,1936,409,No medal
5421,27790,1936,408,No medal
5422,27790,1936,411,No medal
5423,27790,1936,410,No medal
5424,27790,1936,407,No medal
5425,27993,1936,711,No medal
5426,27080,1936,66,No medal
5427,27080,1936,76,No medal
5428,28053,1936,464,No medal
5429,28009,1936,411,No medal
5430,28009,1936,407,No medal
5431,28009,1936,406,No medal
5432,27252,1936,602,No medal
5433,28067,1936,644,No medal
5434,28067,1936,639,No medal
5435,27031,1936,84,No medal
5436,27377,1936,464,No medal
5437,28011,1936,546,No medal
5438,27302,1936,546,No medal
5439,27818,1936,717,No medal
5440,27818,1936,718,No medal
5441,27818,1936,709,No medal
5442,28276,1936,305,No medal
